state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
California,4/27/21,3736745,61295,2183,25,426
California,4/28/21,3738327,61356,1582,61,427
California,4/29/21,3740038,61442,1711,86,428
California,4/30/21,3742115,61541,2077,99,429
California,5/1/21,3743681,61628,1566,87,430
California,5/2/21,3744937,61692,1256,64,431
California,5/3/21,3747337,61720,2400,28,432
California,5/4/21,3749580,61768,2243,48,433
California,5/5/21,3750644,61809,1064,41,434
California,5/6/21,3753173,61891,2529,82,435
California,5/7/21,3755869,61957,2696,66,436
California,5/8/21,3757115,62019,1246,62,437
California,5/9/21,3758137,62053,1022,34,438
California,5/10/21,3760303,62072,2166,19,439
California,5/11/21,3761779,62104,1476,32,440
California,5/12/21,3763281,62119,1502,15,441
California,5/13/21,3764405,62166,1124,47,442
California,5/14/21,3767052,62215,2647,49,443
California,5/15/21,3768087,62241,1035,26,444
California,5/16/21,3768805,62275,718,34,445
California,5/17/21,3769827,62284,1022,9,446
California,5/18/21,3771240,62310,1413,26,447
California,5/19/21,3772702,62351,1462,41,448
California,5/20/21,3774494,62404,1792,53,449
California,5/21/21,3775619,62449,1125,45,450
California,5/22/21,3776346,62495,727,46,451
California,5/23/21,3777077,62517,731,22,452
California,5/24/21,3778555,62533,1478,16,453
California,5/25/21,3779998,62570,1443,37,454
California,5/26/21,3781120,62606,1122,36,455
California,5/27/21,3786459,62761,5339,155,456
California,5/28/21,3787911,62795,1452,34,457
California,5/29/21,3788713,62796,802,1,458
California,5/30/21,3789227,62807,514,11,459
California,5/31/21,3789572,62809,345,2,460
California,6/1/21,3790976,62821,1404,12,461
California,6/2/21,3791889,62855,913,34,462
California,6/3/21,3792962,62915,1073,60,463
California,6/4/21,3794129,62973,1167,58,464
California,6/5/21,3794927,63007,798,34,465
California,6/6/21,3795580,63038,653,31,466
California,6/7/21,3796776,63047,1196,9,467
California,6/8/21,3797937,63068,1161,21,468
California,6/9/21,3798631,63083,694,15,469
California,6/10/21,3799978,63129,1347,46,470
California,6/11/21,3801229,63169,1251,40,471
California,6/12/21,3801738,63187,509,18,472
California,6/13/21,3801728,63193,-10,6,473
