state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Rhode Island,8/21/20,21022,1064,151,2,162
Rhode Island,8/22/20,21022,1065,0,1,163
Rhode Island,8/23/20,21022,1066,0,1,164
Rhode Island,8/24/20,21302,1067,280,1,165
Rhode Island,8/25/20,21372,1068,70,1,166
Rhode Island,8/26/20,21454,1069,82,1,167
Rhode Island,8/27/20,21589,1071,135,2,168
Rhode Island,8/28/20,21683,1073,94,2,169
Rhode Island,8/29/20,21683,1075,0,2,170
Rhode Island,8/30/20,21683,1077,0,2,171
Rhode Island,8/31/20,21949,1078,266,1,172
Rhode Island,9/1/20,22002,1080,53,2,173
Rhode Island,9/2/20,22078,1082,76,2,174
Rhode Island,9/3/20,22143,1085,65,3,175
Rhode Island,9/4/20,22243,1086,100,1,176
Rhode Island,9/5/20,22243,1087,0,1,177
Rhode Island,9/6/20,22243,1088,0,1,178
Rhode Island,9/7/20,22243,1089,0,1,179
Rhode Island,9/8/20,22592,1091,349,2,180
Rhode Island,9/9/20,22676,1092,84,1,181
Rhode Island,9/10/20,22782,1093,106,1,182
Rhode Island,9/11/20,22905,1093,123,0,183
Rhode Island,9/12/20,22905,1096,0,3,184
Rhode Island,9/13/20,22905,1096,0,0,185
Rhode Island,9/14/20,23130,1098,225,2,186
Rhode Island,9/15/20,23250,1100,120,2,187
Rhode Island,9/16/20,23358,1105,108,5,188
Rhode Island,9/17/20,23488,1105,130,0,189
Rhode Island,9/18/20,23620,1107,132,2,190
Rhode Island,9/19/20,23620,1111,0,4,191
Rhode Island,9/20/20,23620,1115,0,4,192
Rhode Island,9/21/20,23932,1117,312,2,193
Rhode Island,9/22/20,24044,1118,112,1,194
Rhode Island,9/23/20,24177,1118,133,0,195
Rhode Island,9/24/20,24311,1119,134,1,196
Rhode Island,9/25/20,24181,1120,-130,1,197
Rhode Island,9/26/20,24181,1121,0,1,198
Rhode Island,9/27/20,24181,1121,0,0,199
Rhode Island,9/28/20,24424,1123,243,2,200
Rhode Island,9/29/20,24556,1124,132,1,201
Rhode Island,9/30/20,24748,1125,192,1,202
Rhode Island,10/1/20,24914,1127,166,2,203
Rhode Island,10/2/20,25076,1129,162,2,204
Rhode Island,10/3/20,25076,1131,0,2,205
Rhode Island,10/4/20,25076,1133,0,2,206
Rhode Island,10/5/20,25419,1137,343,4,207
Rhode Island,10/6/20,25596,1137,177,0,208
Rhode Island,10/7/20,25776,1139,180,2,209
Rhode Island,10/8/20,26045,1143,269,4,210
Rhode Island,10/9/20,26294,1146,249,3,211
Rhode Island,10/10/20,26294,1148,0,2,212
Rhode Island,10/11/20,26294,1154,0,6,213
Rhode Island,10/12/20,26294,1159,0,5,214
Rhode Island,10/13/20,26960,1166,666,7,215
Rhode Island,10/14/20,27164,1168,204,2,216
Rhode Island,10/15/20,27438,1170,274,2,217
Rhode Island,10/16/20,27691,1172,253,2,218
Rhode Island,10/17/20,27691,1174,0,2,219
Rhode Island,10/18/20,27691,1176,0,2,220
Rhode Island,10/19/20,28347,1177,656,1,221
Rhode Island,10/20/20,28649,1181,302,4,222
Rhode Island,10/21/20,29123,1184,474,3,223
Rhode Island,10/22/20,29594,1187,471,3,224
Rhode Island,10/23/20,30118,1190,524,3,225
Rhode Island,10/24/20,30118,1191,0,1,226
Rhode Island,10/25/20,30118,1193,0,2,227
Rhode Island,10/26/20,31024,1196,906,3,228
Rhode Island,10/27/20,31445,1201,421,5,229
Rhode Island,10/28/20,31944,1204,499,3,230
Rhode Island,10/29/20,32312,1208,368,4,231
Rhode Island,10/30/20,32874,1213,562,5,232
Rhode Island,10/31/20,32874,1216,0,3,233
Rhode Island,11/1/20,32874,1220,0,4,234
Rhode Island,11/2/20,34120,1226,1246,6,235
Rhode Island,11/3/20,34543,1227,423,1,236
Rhode Island,11/4/20,35122,1231,579,4,237
Rhode Island,11/5/20,35750,1235,628,4,238
Rhode Island,11/6/20,36380,1240,630,5,239
Rhode Island,11/7/20,36380,1241,0,1,240
Rhode Island,11/8/20,36380,1247,0,6,241
Rhode Island,11/9/20,38009,1251,1629,4,242
Rhode Island,11/10/20,38798,1257,789,6,243
Rhode Island,11/11/20,39776,1266,978,9,244
Rhode Island,11/12/20,40764,1271,988,5,245
Rhode Island,11/13/20,41529,1273,765,2,246
Rhode Island,11/14/20,41529,1283,0,10,247
Rhode Island,11/15/20,41529,1291,0,8,248
Rhode Island,11/16/20,43923,1297,2394,6,249
Rhode Island,11/17/20,44528,1302,605,5,250
Rhode Island,11/18/20,45911,1309,1383,7,251
Rhode Island,11/19/20,46951,1314,1040,5,252
Rhode Island,11/20/20,48001,1321,1050,7,253
Rhode Island,11/21/20,48001,1331,0,10,254
Rhode Island,11/22/20,48001,1343,0,12,255
Rhode Island,11/23/20,50573,1355,2572,12,256
Rhode Island,11/24/20,51424,1367,851,12,257
Rhode Island,11/25/20,52317,1374,893,7,258
Rhode Island,11/26/20,52317,1386,0,12,259
Rhode Island,11/27/20,53954,1395,1637,9,260
Rhode Island,11/28/20,53954,1399,0,4,261
Rhode Island,11/29/20,53954,1408,0,9,262
Rhode Island,11/30/20,56723,1415,2769,7,263
Rhode Island,12/1/20,57906,1428,1183,13,264
Rhode Island,12/2/20,59005,1442,1099,14,265
Rhode Island,12/3/20,60722,1454,1717,12,266
Rhode Island,12/4/20,62137,1466,1415,12,267
Rhode Island,12/5/20,62137,1482,0,16,268
Rhode Island,12/6/20,62137,1497,0,15,269
Rhode Island,12/7/20,65818,1521,3681,24,270
Rhode Island,12/8/20,67067,1542,1249,21,271
Rhode Island,12/9/20,68299,1557,1232,15,272
Rhode Island,12/10/20,69247,1583,948,26,273
Rhode Island,12/11/20,70818,1603,1571,20,274
Rhode Island,12/12/20,70818,1622,0,19,275
Rhode Island,12/13/20,70818,1652,0,30,276
Rhode Island,12/14/20,74071,1667,3253,15,277
Rhode Island,12/15/20,75237,1683,1166,16,278
Rhode Island,12/16/20,76209,1702,972,19,279
Rhode Island,12/17/20,77290,1719,1081,17,280
Rhode Island,12/18/20,77812,1734,522,15,281
Rhode Island,12/19/20,77812,1754,0,20,282
Rhode Island,12/20/20,77812,1768,0,14,283
Rhode Island,12/21/20,80231,1779,2419,11,284
Rhode Island,12/22/20,81187,1797,956,18,285
Rhode Island,12/23/20,82066,1807,879,10,286
Rhode Island,12/24/20,82066,1824,0,17,287
Rhode Island,12/25/20,82066,1845,0,21,288
Rhode Island,12/26/20,82066,1856,0,11,289
Rhode Island,12/27/20,82066,1869,0,13,290
Rhode Island,12/28/20,85602,1883,3536,14,291
Rhode Island,12/29/20,86789,1900,1187,17,292
Rhode Island,12/30/20,87949,1911,1160,11,293
Rhode Island,12/31/20,87949,1930,0,19,294
Rhode Island,1/1/21,87949,1944,0,14,295
Rhode Island,1/2/21,87949,1957,0,13,296
Rhode Island,1/3/21,87949,1974,0,17,297
Rhode Island,1/4/21,92708,1992,4759,18,298
Rhode Island,1/5/21,93852,2005,1144,13,299
Rhode Island,1/6/21,95463,2024,1611,19,300
Rhode Island,1/7/21,96591,2035,1128,11,301
Rhode Island,1/8/21,97614,2048,1023,13,302
Rhode Island,1/9/21,97614,2062,0,14,303
Rhode Island,1/10/21,97614,2074,0,12,304
Rhode Island,1/11/21,100607,2095,2993,21,305
Rhode Island,1/12/21,101393,2109,786,14,306
Rhode Island,1/13/21,102485,2120,1092,11,307
Rhode Island,1/14/21,103386,2130,901,10,308
Rhode Island,1/15/21,104443,2146,1057,16,309
Rhode Island,1/16/21,104443,2161,0,15,310
Rhode Island,1/17/21,104443,2169,0,8,311
Rhode Island,1/18/21,104443,2187,0,18,312
Rhode Island,1/19/21,107066,2199,2623,12,313
Rhode Island,1/20/21,107876,2223,810,24,314
Rhode Island,1/21/21,108786,2232,910,9,315
Rhode Island,1/22/21,109735,2248,949,16,316
Rhode Island,1/23/21,109735,2256,0,8,317
Rhode Island,1/24/21,109735,2272,0,16,318
Rhode Island,1/25/21,111754,2285,2019,13,319
Rhode Island,1/26/21,112396,2296,642,11,320
Rhode Island,1/27/21,113009,2303,613,7,321
Rhode Island,1/28/21,113754,2317,745,14,322
Rhode Island,1/29/21,114438,2324,684,7,323
Rhode Island,1/30/21,114438,2333,0,9,324
Rhode Island,1/31/21,114438,2341,0,8,325
Rhode Island,2/1/21,115956,2352,1518,11,326
Rhode Island,2/2/21,116191,2366,235,14,327
Rhode Island,2/3/21,116704,2380,513,14,328
Rhode Island,2/4/21,117291,2387,587,7,329
Rhode Island,2/5/21,117891,2393,600,6,330
Rhode Island,2/6/21,117891,2400,0,7,331
Rhode Island,2/7/21,117891,2412,0,12,332
Rhode Island,2/8/21,119104,2420,1213,8,333
Rhode Island,2/9/21,119434,2427,330,7,334
Rhode Island,2/10/21,119893,2437,459,10,335
Rhode Island,2/11/21,120381,2447,488,10,336
Rhode Island,2/12/21,120821,2452,440,5,337
Rhode Island,2/13/21,120821,2459,0,7,338
Rhode Island,2/14/21,120821,2462,0,3,339
Rhode Island,2/15/21,121787,2465,966,3,340
Rhode Island,2/16/21,122072,2473,285,8,341
Rhode Island,2/17/21,122440,2474,368,1,342
Rhode Island,2/18/21,122859,2476,419,2,343
Rhode Island,2/19/21,123145,2482,286,6,344
Rhode Island,2/20/21,123145,2485,0,3,345
Rhode Island,2/21/21,123145,2488,0,3,346
Rhode Island,2/22/21,123980,2490,835,2,347
Rhode Island,2/23/21,124262,2495,282,5,348
Rhode Island,2/24/21,124718,2499,456,4,349
Rhode Island,2/25/21,125185,2502,467,3,350
Rhode Island,2/26/21,125622,2502,437,0,351
Rhode Island,2/27/21,125622,2502,0,0,352
Rhode Island,2/28/21,125622,2502,0,0,353
Rhode Island,3/1/21,126588,2517,966,15,354
Rhode Island,3/2/21,126849,2525,261,8,355
Rhode Island,3/3/21,127285,2534,436,9,356
Rhode Island,3/4/21,127727,2539,442,5,357
Rhode Island,3/5/21,128121,2541,394,2,358
Rhode Island,3/6/21,128121,2541,0,0,359
Rhode Island,3/7/21,128121,2541,0,0,360
Rhode Island,3/8/21,128981,2549,860,8,361
Rhode Island,3/9/21,129277,2556,296,7,362
Rhode Island,3/10/21,129595,2559,318,3,363
Rhode Island,3/11/21,130120,2563,525,4,364
Rhode Island,3/12/21,130502,2567,382,4,365
Rhode Island,3/13/21,130502,2567,0,0,366
Rhode Island,3/14/21,130502,2567,0,0,367
Rhode Island,3/15/21,131487,2576,985,9,368
Rhode Island,3/16/21,131750,2583,263,7,369
Rhode Island,3/17/21,132184,2588,434,5,370
Rhode Island,3/18/21,132616,2594,432,6,371
Rhode Island,3/19/21,133039,2595,423,1,372
Rhode Island,3/20/21,133039,2595,0,0,373
Rhode Island,3/21/21,133039,2595,0,0,374
Rhode Island,3/22/21,134039,2604,1000,9,375
Rhode Island,3/23/21,134336,2606,297,2,376
Rhode Island,3/24/21,134807,2606,471,0,377
Rhode Island,3/25/21,135290,2607,483,1,378
Rhode Island,3/26/21,135775,2608,485,1,379
Rhode Island,3/27/21,135775,2608,0,0,380
Rhode Island,3/28/21,135775,2608,0,0,381
Rhode Island,3/29/21,136419,2613,644,5,382
Rhode Island,3/30/21,136765,2618,346,5,383
Rhode Island,3/31/21,137329,2619,564,1,384
Rhode Island,4/1/21,137848,2624,519,5,385
Rhode Island,4/2/21,138255,2630,407,6,386
Rhode Island,4/3/21,138255,2630,0,0,387
Rhode Island,4/4/21,138255,2630,0,0,388
Rhode Island,4/5/21,139173,2629,918,-1,389
Rhode Island,4/6/21,139549,2632,376,3,390
Rhode Island,4/7/21,140025,2635,476,3,391
Rhode Island,4/8/21,140534,2636,509,1,392
Rhode Island,4/9/21,141097,2638,563,2,393
Rhode Island,4/10/21,141097,2638,0,0,394
Rhode Island,4/11/21,141097,2638,0,0,395
Rhode Island,4/12/21,141097,2638,0,0,396
Rhode Island,4/13/21,142774,2640,1677,2,397
Rhode Island,4/14/21,143251,2642,477,2,398
Rhode Island,4/15/21,143740,2646,489,4,399
Rhode Island,4/16/21,144149,2647,409,1,400
Rhode Island,4/17/21,144149,2647,0,0,401
Rhode Island,4/18/21,144149,2647,0,0,402
Rhode Island,4/19/21,144966,2651,817,4,403
Rhode Island,4/20/21,145358,2654,392,3,404
Rhode Island,4/21/21,145647,2658,289,4,405
Rhode Island,4/22/21,146028,2660,381,2,406
Rhode Island,4/23/21,146324,2660,296,0,407
Rhode Island,4/24/21,146324,2660,0,0,408
Rhode Island,4/25/21,146324,2660,0,0,409
Rhode Island,4/26/21,146960,2663,636,3,410
Rhode Island,4/27/21,147220,2664,260,1,411
Rhode Island,4/28/21,147601,2668,381,4,412
Rhode Island,4/29/21,147897,2669,296,1,413
Rhode Island,4/30/21,148186,2671,289,2,414
Rhode Island,5/1/21,148186,2671,0,0,415
Rhode Island,5/2/21,148186,2671,0,0,416
Rhode Island,5/3/21,148669,2678,483,7,417
Rhode Island,5/4/21,148929,2681,260,3,418
Rhode Island,5/5/21,149197,2682,268,1,419
Rhode Island,5/6/21,149384,2685,187,3,420
Rhode Island,5/7/21,149577,2687,193,2,421
Rhode Island,5/8/21,149577,2687,0,0,422
Rhode Island,5/9/21,149577,2687,0,0,423
Rhode Island,5/10/21,149948,2690,371,3,424
Rhode Island,5/11/21,150097,2694,149,4,425
Rhode Island,5/12/21,150252,2696,155,2,426
Rhode Island,5/13/21,150231,2698,-21,2,427
Rhode Island,5/14/21,150385,2700,154,2,428
Rhode Island,5/15/21,150385,2700,0,0,429
Rhode Island,5/16/21,150385,2700,0,0,430
Rhode Island,5/17/21,150648,2701,263,1,431
Rhode Island,5/18/21,150737,2703,89,2,432
Rhode Island,5/19/21,150737,2703,0,0,433
Rhode Island,5/20/21,150948,2703,211,0,434
Rhode Island,5/21/21,151258,2704,310,1,435
Rhode Island,5/22/21,151258,2704,0,0,436
Rhode Island,5/23/21,151258,2704,0,0,437
Rhode Island,5/24/21,151440,2705,182,1,438
Rhode Island,5/25/21,151502,2707,62,2,439
Rhode Island,5/26/21,151580,2708,78,1,440
Rhode Island,5/27/21,151691,2708,111,0,441
Rhode Island,5/28/21,151743,2708,52,0,442
Rhode Island,5/29/21,151743,2708,0,0,443
Rhode Island,5/30/21,151743,2708,0,0,444
Rhode Island,5/31/21,151743,2708,0,0,445
Rhode Island,6/1/21,151844,2712,101,4,446
Rhode Island,6/2/21,151895,2712,51,0,447
Rhode Island,6/3/21,151936,2715,41,3,448
Rhode Island,6/4/21,151992,2717,56,2,449
Rhode Island,6/5/21,151992,2717,0,0,450
Rhode Island,6/6/21,151992,2717,0,0,451
Rhode Island,6/7/21,152074,2717,82,0,452
Rhode Island,6/8/21,152106,2719,32,2,453
Rhode Island,6/9/21,152153,2722,47,3,454
Rhode Island,6/10/21,152187,2722,34,0,455
Rhode Island,6/11/21,152213,2722,26,0,456
Rhode Island,6/12/21,152213,2722,0,0,457
Rhode Island,6/13/21,152213,2722,0,0,458
