state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Indiana,7/4/20,47432,2607,517,7,116
Indiana,7/5/20,48201,2619,769,12,117
Indiana,7/6/20,48524,2635,323,16,118
Indiana,7/7/20,48626,2644,102,9,119
Indiana,7/8/20,49063,2652,437,8,120
Indiana,7/9/20,49575,2663,512,11,121
Indiana,7/10/20,50300,2670,725,7,122
Indiana,7/11/20,51079,2681,779,11,123
Indiana,7/12/20,51612,2694,533,13,124
Indiana,7/13/20,52037,2703,425,9,125
Indiana,7/14/20,52685,2709,648,6,126
Indiana,7/15/20,53370,2720,685,11,127
Indiana,7/16/20,54080,2730,710,10,128
Indiana,7/17/20,54813,2739,733,9,129
Indiana,7/18/20,55654,2748,841,9,130
Indiana,7/19/20,56571,2757,917,9,131
Indiana,7/20/20,57206,2771,635,14,132
Indiana,7/21/20,57916,2780,710,9,133
Indiana,7/22/20,58673,2793,757,13,134
Indiana,7/23/20,59602,2803,929,10,135
Indiana,7/24/20,60598,2814,996,11,136
Indiana,7/25/20,61520,2825,922,11,137
Indiana,7/26/20,62372,2835,852,10,138
Indiana,7/27/20,62907,2839,535,4,139
Indiana,7/28/20,63678,2845,771,6,140
Indiana,7/29/20,64299,2866,621,21,141
Indiana,7/30/20,65253,2875,954,9,142
Indiana,7/31/20,66154,2886,901,11,143
Indiana,8/1/20,67122,2899,968,13,144
Indiana,8/2/20,67857,2908,735,9,145
Indiana,8/3/20,68433,2917,576,9,146
Indiana,8/4/20,69255,2928,822,11,147
Indiana,8/5/20,69975,2933,720,5,148
Indiana,8/6/20,71015,2948,1040,15,149
Indiana,8/7/20,72254,2962,1239,14,150
Indiana,8/8/20,73287,2974,1033,12,151
Indiana,8/9/20,74328,2981,1041,7,152
Indiana,8/10/20,74992,2997,664,16,153
Indiana,8/11/20,75862,3010,870,13,154
Indiana,8/12/20,76522,3025,660,15,155
Indiana,8/13/20,77565,3040,1043,15,156
Indiana,8/14/20,78632,3056,1067,16,157
Indiana,8/15/20,79676,3068,1044,12,158
Indiana,8/16/20,80415,3080,739,12,159
Indiana,8/17/20,81006,3103,591,23,160
Indiana,8/18/20,81847,3108,841,5,161
Indiana,8/19/20,82336,3124,489,16,162
Indiana,8/20/20,83277,3141,941,17,163
Indiana,8/21/20,84317,3149,1040,8,164
Indiana,8/22/20,85317,3164,1000,15,165
Indiana,8/23/20,85932,3176,615,12,166
Indiana,8/24/20,87592,3190,1660,14,167
Indiana,8/25/20,88421,3201,829,11,168
Indiana,8/26/20,89359,3204,938,3,169
Indiana,8/27/20,90504,3220,1145,16,170
Indiana,8/28/20,91313,3229,809,9,171
Indiana,8/29/20,92434,3241,1121,12,172
Indiana,8/30/20,93313,3250,879,9,173
Indiana,8/31/20,94196,3263,883,13,174
Indiana,9/1/20,94891,3270,695,7,175
Indiana,9/2/20,95750,3280,859,10,176
Indiana,9/3/20,96854,3286,1104,6,177
Indiana,9/4/20,97884,3300,1030,14,178
Indiana,9/5/20,98961,3311,1077,11,179
Indiana,9/6/20,99804,3325,843,14,180
Indiana,9/7/20,100394,3336,590,11,181
Indiana,9/8/20,100780,3351,386,15,182
Indiana,9/9/20,101485,3364,705,13,183
Indiana,9/10/20,102243,3376,758,12,184
Indiana,9/11/20,103505,3388,1262,12,185
Indiana,9/12/20,104561,3392,1056,4,186
Indiana,9/13/20,105804,3410,1243,18,187
Indiana,9/14/20,106540,3424,736,14,188
Indiana,9/15/20,107229,3436,689,12,189
Indiana,9/16/20,107809,3444,580,8,190
Indiana,9/17/20,108646,3459,837,15,191
Indiana,9/18/20,109683,3471,1037,12,192
Indiana,9/19/20,110759,3481,1076,10,193
Indiana,9/20/20,111505,3488,746,7,194
Indiana,9/21/20,112027,3499,522,11,195
Indiana,9/22/20,112626,3514,599,15,196
Indiana,9/23/20,113337,3531,711,17,197
Indiana,9/24/20,114236,3544,899,13,198
Indiana,9/25/20,115407,3557,1171,13,199
Indiana,9/26/20,116549,3581,1142,24,200
Indiana,9/27/20,117450,3593,901,12,201
Indiana,9/28/20,118322,3613,872,20,202
Indiana,9/29/20,119066,3632,744,19,203
Indiana,9/30/20,120019,3645,953,13,204
Indiana,10/1/20,121176,3663,1157,18,205
Indiana,10/2/20,122640,3681,1464,18,206
Indiana,10/3/20,124059,3705,1419,24,207
Indiana,10/4/20,125146,3720,1087,15,208
Indiana,10/5/20,125976,3733,830,13,209
Indiana,10/6/20,126946,3748,970,15,210
Indiana,10/7/20,128227,3766,1281,18,211
Indiana,10/8/20,129677,3789,1450,23,212
Indiana,10/9/20,131493,3814,1816,25,213
Indiana,10/10/20,133411,3831,1918,17,214
Indiana,10/11/20,134981,3852,1570,21,215
Indiana,10/12/20,136555,3875,1574,23,216
Indiana,10/13/20,138104,3904,1549,29,217
Indiana,10/14/20,139269,3924,1165,20,218
Indiana,10/15/20,141212,3959,1943,35,219
Indiana,10/16/20,143495,4001,2283,42,220
Indiana,10/17/20,145977,4025,2482,24,221
Indiana,10/18/20,147582,4055,1605,30,222
Indiana,10/19/20,149166,4075,1584,20,223
Indiana,10/20/20,150664,4111,1498,36,224
Indiana,10/21/20,152396,4144,1732,33,225
Indiana,10/22/20,155246,4180,2850,36,226
Indiana,10/23/20,157713,4209,2467,29,227
Indiana,10/24/20,160454,4234,2741,25,228
Indiana,10/25/20,162607,4264,2153,30,229
Indiana,10/26/20,164581,4306,1974,42,230
Indiana,10/27/20,166564,4346,1983,40,231
Indiana,10/28/20,169112,4381,2548,35,232
Indiana,10/29/20,172730,4420,3618,39,233
Indiana,10/30/20,175893,4469,3163,49,234
Indiana,10/31/20,179358,4504,3465,35,235
Indiana,11/1/20,182108,4544,2750,40,236
Indiana,11/2/20,185185,4587,3077,43,237
Indiana,11/3/20,188066,4630,2881,43,238
Indiana,11/4/20,191764,4682,3698,52,239
Indiana,11/5/20,196176,4722,4412,40,240
Indiana,11/6/20,200823,4779,4647,57,241
Indiana,11/7/20,205722,4828,4899,49,242
Indiana,11/8/20,210374,4888,4652,60,243
Indiana,11/9/20,214509,4932,4135,44,244
Indiana,11/10/20,219338,4992,4829,60,245
Indiana,11/11/20,224374,5051,5036,59,246
Indiana,11/12/20,230965,5094,6591,43,247
Indiana,11/13/20,236565,5140,5600,46,248
Indiana,11/14/20,244887,5191,8322,51,249
Indiana,11/15/20,251597,5260,6710,69,250
Indiana,11/16/20,256744,5323,5147,63,251
Indiana,11/17/20,262207,5405,5463,82,252
Indiana,11/18/20,268222,5479,6015,74,253
Indiana,11/19/20,275503,5556,7281,77,254
Indiana,11/20/20,282311,5628,6808,72,255
Indiana,11/21/20,289183,5697,6872,69,256
Indiana,11/22/20,295357,5774,6174,77,257
Indiana,11/23/20,300913,5860,5556,86,258
Indiana,11/24/20,306538,5941,5625,81,259
Indiana,11/25/20,312521,6021,5983,80,260
Indiana,11/26/20,318894,6112,6373,91,261
Indiana,11/27/20,324537,6196,5643,84,262
Indiana,11/28/20,329008,6270,4471,74,263
Indiana,11/29/20,333312,6351,4304,81,264
Indiana,11/30/20,338977,6432,5665,81,265
Indiana,12/1/20,344373,6518,5396,86,266
Indiana,12/2/20,350970,6617,6597,99,267
Indiana,12/3/20,359430,6704,8460,87,268
Indiana,12/4/20,367329,6802,7899,98,269
Indiana,12/5/20,375019,6899,7690,97,270
Indiana,12/6/20,381617,6987,6598,88,271
Indiana,12/7/20,387278,7081,5661,94,272
Indiana,12/8/20,392663,7187,5385,106,273
Indiana,12/9/20,398417,7289,5754,102,274
Indiana,12/10/20,404935,7395,6518,106,275
Indiana,12/11/20,412135,7505,7200,110,276
Indiana,12/12/20,419536,7600,7401,95,277
Indiana,12/13/20,425434,7689,5898,89,278
Indiana,12/14/20,430401,7796,4967,107,279
Indiana,12/15/20,434642,7888,4241,92,280
Indiana,12/16/20,440850,7980,6208,92,281
Indiana,12/17/20,447190,8093,6340,113,282
Indiana,12/18/20,453139,8200,5949,107,283
Indiana,12/19/20,457871,8294,4732,94,284
Indiana,12/20/20,464354,8380,6483,86,285
Indiana,12/21/20,468219,8487,3865,107,286
Indiana,12/22/20,471876,8566,3657,79,287
Indiana,12/23/20,476538,8658,4662,92,288
Indiana,12/24/20,482734,8731,6196,73,289
Indiana,12/25/20,488180,8811,5446,80,290
Indiana,12/26/20,492021,8904,3841,93,291
Indiana,12/27/20,493841,8996,1820,92,292
Indiana,12/28/20,496306,9097,2465,101,293
Indiana,12/29/20,500282,9216,3976,119,294
Indiana,12/30/20,505017,9314,4735,98,295
Indiana,12/31/20,511485,9390,6468,76,296
Indiana,1/1/21,517773,9468,6288,78,297
Indiana,1/2/21,523090,9562,5317,94,298
Indiana,1/3/21,526071,9625,2981,63,299
Indiana,1/4/21,529688,9735,3617,110,300
Indiana,1/5/21,533083,9800,3395,65,301
Indiana,1/6/21,539229,9883,6146,83,302
Indiana,1/7/21,546499,9958,7270,75,303
Indiana,1/8/21,552594,10021,6095,63,304
Indiana,1/9/21,558560,10089,5966,68,305
Indiana,1/10/21,563653,10147,5093,58,306
Indiana,1/11/21,567338,10217,3685,70,307
Indiana,1/12/21,570477,10271,3139,54,308
Indiana,1/13/21,574119,10334,3642,63,309
Indiana,1/14/21,578494,10400,4375,66,310
Indiana,1/15/21,583160,10465,4666,65,311
Indiana,1/16/21,587049,10534,3889,69,312
Indiana,1/17/21,590211,10602,3162,68,313
Indiana,1/18/21,592709,10670,2498,68,314
Indiana,1/19/21,595436,10720,2727,50,315
Indiana,1/20/21,598313,10786,2877,66,316
Indiana,1/21/21,601937,10837,3624,51,317
Indiana,1/22/21,605426,10903,3489,66,318
Indiana,1/23/21,608519,10950,3093,47,319
Indiana,1/24/21,611039,10996,2520,46,320
Indiana,1/25/21,613228,11037,2189,41,321
Indiana,1/26/21,614946,11087,1718,50,322
Indiana,1/27/21,617176,11137,2230,50,323
Indiana,1/28/21,619995,11180,2819,43,324
Indiana,1/29/21,622625,11220,2630,40,325
Indiana,1/30/21,624959,11262,2334,42,326
Indiana,1/31/21,626682,11296,1723,34,327
Indiana,2/1/21,628391,11331,1709,35,328
Indiana,2/2/21,629903,11371,1512,40,329
Indiana,2/3/21,631331,11408,1428,37,330
Indiana,2/4/21,633667,11597,2336,189,331
Indiana,2/5/21,635171,11686,1504,89,332
Indiana,2/6/21,637987,11752,2816,66,333
Indiana,2/7/21,639711,11817,1724,65,334
Indiana,2/8/21,640744,11875,1033,58,335
Indiana,2/9/21,641874,11942,1130,67,336
Indiana,2/10/21,643305,12001,1431,59,337
Indiana,2/11/21,645006,12027,1701,26,338
Indiana,2/12/21,646425,12117,1419,90,339
Indiana,2/13/21,647657,12149,1232,32,340
Indiana,2/14/21,648875,12173,1218,24,341
Indiana,2/15/21,649652,12191,777,18,342
Indiana,2/16/21,650530,12231,878,40,343
Indiana,2/17/21,651453,12250,923,19,344
Indiana,2/18/21,652210,12281,757,31,345
Indiana,2/19/21,653245,12325,1035,44,346
Indiana,2/20/21,654660,12336,1415,11,347
Indiana,2/21/21,655541,12372,881,36,348
Indiana,2/22/21,656358,12407,817,35,349
Indiana,2/23/21,657037,12450,679,43,350
Indiana,2/24/21,658043,12467,1006,17,351
Indiana,2/25/21,659127,12494,1084,27,352
Indiana,2/26/21,660071,12531,944,37,353
Indiana,2/27/21,660942,12556,871,25,354
Indiana,2/28/21,661673,12573,731,17,355
Indiana,3/1/21,662213,12595,540,22,356
Indiana,3/2/21,662750,12623,537,28,357
Indiana,3/3/21,663511,12633,761,10,358
Indiana,3/4/21,664446,12663,935,30,359
Indiana,3/5/21,665285,12697,839,34,360
Indiana,3/6/21,666516,12726,1231,29,361
Indiana,3/7/21,667262,12737,746,11,362
Indiana,3/8/21,667736,12744,474,7,363
Indiana,3/9/21,668308,12762,572,18,364
Indiana,3/10/21,669164,12775,856,13,365
Indiana,3/11/21,670074,12802,910,27,366
Indiana,3/12/21,671023,12824,949,22,367
Indiana,3/13/21,671859,12846,836,22,368
Indiana,3/14/21,672554,12856,695,10,369
Indiana,3/15/21,672967,12864,413,8,370
Indiana,3/16/21,673528,12876,561,12,371
Indiana,3/17/21,674430,12893,902,17,372
Indiana,3/18/21,675388,12907,958,14,373
Indiana,3/19/21,676247,12922,859,15,374
Indiana,3/20/21,677135,12926,888,4,375
Indiana,3/21/21,677905,12946,770,20,376
Indiana,3/22/21,678416,12947,511,1,377
Indiana,3/23/21,679079,12959,663,12,378
Indiana,3/24/21,680046,12975,967,16,379
Indiana,3/25/21,680998,12982,952,7,380
Indiana,3/26/21,682099,13002,1101,20,381
Indiana,3/27/21,683076,13011,977,9,382
Indiana,3/28/21,684020,13023,944,12,383
Indiana,3/29/21,684733,13028,713,5,384
Indiana,3/30/21,685453,13038,720,10,385
Indiana,3/31/21,686497,13039,1044,1,386
Indiana,4/1/21,687713,13048,1216,9,387
Indiana,4/2/21,688916,13069,1203,21,388
Indiana,4/3/21,689965,13074,1049,5,389
Indiana,4/4/21,690910,13074,945,0,390
Indiana,4/5/21,691625,13075,715,1,391
Indiana,4/6/21,692240,13084,615,9,392
Indiana,4/7/21,693452,13099,1212,15,393
Indiana,4/8/21,694836,13114,1384,15,394
Indiana,4/9/21,696175,13131,1339,17,395
Indiana,4/10/21,697533,13138,1358,7,396
Indiana,4/11/21,698692,13148,1159,10,397
Indiana,4/12/21,699823,13151,1131,3,398
Indiana,4/13/21,700775,13167,952,16,399
Indiana,4/14/21,701971,13187,1196,20,400
Indiana,4/15/21,703345,13194,1374,7,401
Indiana,4/16/21,704632,13211,1287,17,402
Indiana,4/17/21,707111,13216,2479,5,403
Indiana,4/18/21,708067,13224,956,8,404
Indiana,4/19/21,708779,13226,712,2,405
Indiana,4/20/21,709455,13234,676,8,406
Indiana,4/21/21,710607,13248,1152,14,407
Indiana,4/22/21,711787,13252,1180,4,408
Indiana,4/23/21,712858,13256,1071,4,409
Indiana,4/24/21,713959,13271,1101,15,410
Indiana,4/25/21,714786,13274,827,3,411
Indiana,4/26/21,715468,13280,682,6,412
Indiana,4/27/21,716306,13293,838,13,413
Indiana,4/28/21,717564,13312,1258,19,414
Indiana,4/29/21,718948,13324,1384,12,415
Indiana,4/30/21,720425,13332,1477,8,416
Indiana,5/1/21,721577,13338,1152,6,417
Indiana,5/2/21,722646,13349,1069,11,418
Indiana,5/3/21,723443,13350,797,1,419
Indiana,5/4/21,724214,13363,771,13,420
Indiana,5/5/21,725353,13373,1139,10,421
Indiana,5/6/21,726600,13379,1247,6,422
Indiana,5/7/21,727764,13397,1164,18,423
Indiana,5/8/21,728811,13405,1047,8,424
Indiana,5/9/21,729716,13418,905,13,425
Indiana,5/10/21,730306,13419,590,1,426
Indiana,5/11/21,730969,13434,663,15,427
Indiana,5/12/21,731810,13445,841,11,428
Indiana,5/13/21,732692,13450,882,5,429
Indiana,5/14/21,733591,13466,899,16,430
Indiana,5/15/21,734736,13471,1145,5,431
Indiana,5/16/21,735462,13480,726,9,432
Indiana,5/17/21,735999,13486,537,6,433
Indiana,5/18/21,736480,13507,481,21,434
Indiana,5/19/21,737282,13518,802,11,435
Indiana,5/20/21,738173,13525,891,7,436
Indiana,5/21/21,738961,13547,788,22,437
Indiana,5/22/21,739626,13553,665,6,438
Indiana,5/23/21,740189,13553,563,0,439
Indiana,5/24/21,740564,13554,375,1,440
Indiana,5/25/21,741053,13566,489,12,441
Indiana,5/26/21,741697,13571,644,5,442
Indiana,5/27/21,742353,13583,656,12,443
Indiana,5/28/21,742910,13596,557,13,444
Indiana,5/29/21,743338,13615,428,19,445
Indiana,5/30/21,743696,13620,358,5,446
Indiana,5/31/21,743696,13620,0,0,447
Indiana,6/1/21,744213,13628,517,8,448
Indiana,6/2/21,744474,13637,261,9,449
Indiana,6/3/21,745690,13657,1216,20,450
Indiana,6/4/21,746135,13661,445,4,451
Indiana,6/5/21,746554,13685,419,24,452
Indiana,6/6/21,746554,13685,0,0,453
Indiana,6/7/21,747083,13687,529,2,454
Indiana,6/8/21,747447,13696,364,9,455
Indiana,6/9/21,747799,13708,352,12,456
Indiana,6/10/21,748259,13710,460,2,457
Indiana,6/11/21,748654,13714,395,4,458
Indiana,6/12/21,749097,13745,443,31,459
Indiana,6/13/21,749097,13745,0,0,460
