state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Missouri,6/22/20,18717,980,189,5,99
Missouri,6/23/20,19167,988,450,8,100
Missouri,6/24/20,19499,998,332,10,101
Missouri,6/25/20,19985,1000,486,2,102
Missouri,6/26/20,20503,1009,518,9,103
Missouri,6/27/20,20856,1014,353,5,104
Missouri,6/28/20,21056,1014,200,0,105
Missouri,6/29/20,21608,1016,552,2,106
Missouri,6/30/20,22121,1019,513,3,107
Missouri,7/1/20,22473,1033,352,14,108
Missouri,7/2/20,23029,1044,556,11,109
Missouri,7/3/20,23584,1047,555,3,110
Missouri,7/4/20,24037,1050,453,3,111
Missouri,7/5/20,24300,1051,263,1,112
Missouri,7/6/20,24748,1051,448,0,113
Missouri,7/7/20,25509,1067,761,16,114
Missouri,7/8/20,26258,1069,749,2,115
Missouri,7/9/20,27042,1073,784,4,116
Missouri,7/10/20,27716,1084,674,11,117
Missouri,7/11/20,28262,1091,546,7,118
Missouri,7/12/20,28551,1092,289,1,119
Missouri,7/13/20,29012,1105,461,13,120
Missouri,7/14/20,29970,1114,958,9,121
Missouri,7/15/20,30778,1119,808,5,122
Missouri,7/16/20,31604,1121,826,2,123
Missouri,7/17/20,32494,1125,890,4,124
Missouri,7/18/20,33428,1136,934,11,125
Missouri,7/19/20,34219,1136,791,0,126
Missouri,7/20/20,34852,1138,633,2,127
Missouri,7/21/20,35946,1148,1094,10,128
Missouri,7/22/20,37224,1159,1278,11,129
Missouri,7/23/20,38757,1189,1533,30,130
Missouri,7/24/20,40341,1195,1584,6,131
Missouri,7/25/20,41696,1200,1355,5,132
Missouri,7/26/20,42849,1209,1153,9,133
Missouri,7/27/20,44129,1221,1280,12,134
Missouri,7/28/20,45827,1232,1698,11,135
Missouri,7/29/20,47558,1239,1731,7,136
Missouri,7/30/20,49638,1255,2080,16,137
Missouri,7/31/20,51091,1265,1453,10,138
Missouri,8/1/20,52101,1276,1010,11,139
Missouri,8/2/20,52659,1276,558,0,140
Missouri,8/3/20,53720,1279,1061,3,141
Missouri,8/4/20,54933,1290,1213,11,142
Missouri,8/5/20,56075,1297,1142,7,143
Missouri,8/6/20,57142,1302,1067,5,144
Missouri,8/7/20,58221,1324,1079,22,145
Missouri,8/8/20,58361,1327,140,3,146
Missouri,8/9/20,59701,1334,1340,7,147
Missouri,8/10/20,60712,1341,1011,7,148
Missouri,8/11/20,61792,1346,1080,5,149
Missouri,8/12/20,63294,1354,1502,8,150
Missouri,8/13/20,64755,1356,1461,2,151
Missouri,8/14/20,66122,1365,1367,9,152
Missouri,8/15/20,67292,1378,1170,13,153
Missouri,8/16/20,68459,1383,1167,5,154
Missouri,8/17/20,69514,1415,1055,32,155
Missouri,8/18/20,70350,1425,836,10,156
Missouri,8/19/20,71605,1434,1255,9,157
Missouri,8/20/20,72671,1442,1066,8,158
Missouri,8/21/20,73929,1445,1258,3,159
Missouri,8/22/20,75235,1451,1306,6,160
Missouri,8/23/20,76043,1453,808,2,161
Missouri,8/24/20,76845,1453,802,0,162
Missouri,8/25/20,77640,1470,795,17,163
Missouri,8/26/20,78992,1481,1352,11,164
Missouri,8/27/20,80484,1488,1492,7,165
Missouri,8/28/20,81952,1500,1468,12,166
Missouri,8/29/20,83445,1528,1493,28,167
Missouri,8/30/20,84706,1533,1261,5,168
Missouri,8/31/20,85873,1547,1167,14,169
Missouri,9/1/20,86966,1562,1093,15,170
Missouri,9/2/20,88431,1578,1465,16,171
Missouri,9/3/20,89854,1586,1423,8,172
Missouri,9/4/20,91441,1607,1587,21,173
Missouri,9/5/20,93365,1668,1924,61,174
Missouri,9/6/20,94674,1685,1309,17,175
Missouri,9/7/20,95580,1687,906,2,176
Missouri,9/8/20,96376,1690,796,3,177
Missouri,9/9/20,97702,1702,1326,12,178
Missouri,9/10/20,98966,1713,1264,11,179
Missouri,9/11/20,100508,1720,1542,7,180
Missouri,9/12/20,102510,1728,2002,8,181
Missouri,9/13/20,104192,1731,1682,3,182
Missouri,9/14/20,105500,1738,1308,7,183
Missouri,9/15/20,106875,1756,1375,18,184
Missouri,9/16/20,108117,1765,1242,9,185
Missouri,9/17/20,109825,1782,1708,17,186
Missouri,9/18/20,111660,1810,1835,28,187
Missouri,9/19/20,113104,1825,1444,15,188
Missouri,9/20/20,114397,1826,1293,1,189
Missouri,9/21/20,115779,1838,1382,12,190
Missouri,9/22/20,116876,1867,1097,29,191
Missouri,9/23/20,118454,1938,1578,71,192
Missouri,9/24/20,119803,1951,1349,13,193
Missouri,9/25/20,121707,1991,1904,40,194
Missouri,9/26/20,123750,2054,2043,63,195
Missouri,9/27/20,125252,2053,1502,-1,196
Missouri,9/28/20,126493,2057,1241,4,197
Missouri,9/29/20,126751,2066,258,9,198
Missouri,9/30/20,126945,2069,194,3,199
Missouri,10/1/20,127121,2074,176,5,200
Missouri,10/2/20,131241,2146,4120,72,201
Missouri,10/3/20,132858,2164,1617,18,202
Missouri,10/4/20,134298,2173,1440,9,203
Missouri,10/5/20,135604,2175,1306,2,204
Missouri,10/6/20,136574,2196,970,21,205
Missouri,10/7/20,137685,2225,1111,29,206
Missouri,10/8/20,139269,2255,1584,30,207
Missouri,10/9/20,141285,2380,2016,125,208
Missouri,10/10/20,145932,2407,4647,27,209
Missouri,10/11/20,146188,2408,256,1,210
Missouri,10/12/20,146443,2408,255,0,211
Missouri,10/13/20,146659,2408,216,0,212
Missouri,10/14/20,151077,2513,4418,105,213
Missouri,10/15/20,152951,2445,1874,-68,214
Missouri,10/16/20,155215,2463,2264,18,215
Missouri,10/17/20,157399,2566,2184,103,216
Missouri,10/18/20,159240,2580,1841,14,217
Missouri,10/19/20,160709,2588,1469,8,218
Missouri,10/20/20,162143,2614,1434,26,219
Missouri,10/21/20,163593,2641,1450,27,220
Missouri,10/22/20,165544,2657,1951,16,221
Missouri,10/23/20,167546,2689,2002,32,222
Missouri,10/24/20,170154,2798,2608,109,223
Missouri,10/25/20,172081,2810,1927,12,224
Missouri,10/26/20,173843,2806,1762,-4,225
Missouri,10/27/20,175506,2845,1663,39,226
Missouri,10/28/20,177741,2874,2235,29,227
Missouri,10/29/20,178165,2881,424,7,228
Missouri,10/30/20,183587,2932,5422,51,229
Missouri,10/31/20,186384,3026,2797,94,230
Missouri,11/1/20,188812,3027,2428,1,231
Missouri,11/2/20,191674,3032,2862,5,232
Missouri,11/3/20,193973,3066,2299,34,233
Missouri,11/4/20,196815,3090,2842,24,234
Missouri,11/5/20,200666,3108,3851,18,235
Missouri,11/6/20,205021,3132,4355,24,236
Missouri,11/7/20,209577,3153,4556,21,237
Missouri,11/8/20,213458,3156,3881,3,238
Missouri,11/9/20,216913,3156,3455,0,239
Missouri,11/10/20,221466,3294,4553,138,240
Missouri,11/11/20,225585,3318,4119,24,241
Missouri,11/12/20,230638,3341,5053,23,242
Missouri,11/13/20,235259,3362,4621,21,243
Missouri,11/14/20,244545,3377,9286,15,244
Missouri,11/15/20,245302,3380,757,3,245
Missouri,11/16/20,249549,3395,4247,15,246
Missouri,11/17/20,255006,3459,5457,64,247
Missouri,11/18/20,259638,3481,4632,22,248
Missouri,11/19/20,264173,3513,4535,32,249
Missouri,11/20/20,268855,3551,4682,38,250
Missouri,11/21/20,273695,3568,4840,17,251
Missouri,11/22/20,277891,3572,4196,4,252
Missouri,11/23/20,281431,3580,3540,8,253
Missouri,11/24/20,285429,3764,3998,184,254
Missouri,11/25/20,289808,3802,4379,38,255
Missouri,11/26/20,294111,3835,4303,33,256
Missouri,11/27/20,297297,3836,3186,1,257
Missouri,11/28/20,299697,3844,2400,8,258
Missouri,11/29/20,302931,3850,3234,6,259
Missouri,11/30/20,306868,3861,3937,11,260
Missouri,12/1/20,309884,4026,3016,165,261
Missouri,12/2/20,312810,4077,2926,51,262
Missouri,12/3/20,316953,4141,4143,64,263
Missouri,12/4/20,321209,4216,4256,75,264
Missouri,12/5/20,326197,4276,4988,60,265
Missouri,12/6/20,329974,4284,3777,8,266
Missouri,12/7/20,332809,4289,2835,5,267
Missouri,12/8/20,336147,4430,3338,141,268
Missouri,12/9/20,338940,4470,2793,40,269
Missouri,12/10/20,343068,4544,4128,74,270
Missouri,12/11/20,344080,4551,1012,7,271
Missouri,12/12/20,350961,4602,6881,51,272
Missouri,12/13/20,353647,4609,2686,7,273
Missouri,12/14/20,356656,4613,3009,4,274
Missouri,12/15/20,359615,4837,2959,224,275
Missouri,12/16/20,362497,4900,2882,63,276
Missouri,12/17/20,366257,4951,3760,51,277
Missouri,12/18/20,369947,4980,3690,29,278
Missouri,12/19/20,373014,5048,3067,68,279
Missouri,12/20/20,375287,5076,2273,28,280
Missouri,12/21/20,378431,5088,3144,12,281
Missouri,12/22/20,380637,5301,2206,213,282
Missouri,12/23/20,383730,5406,3093,105,283
Missouri,12/24/20,387092,5451,3362,45,284
Missouri,12/25/20,388855,5460,1763,9,285
Missouri,12/26/20,390872,5470,2017,10,286
Missouri,12/27/20,392350,5471,1478,1,287
Missouri,12/28/20,394016,5477,1666,6,288
Missouri,12/29/20,396890,5578,2874,101,289
Missouri,12/30/20,399955,5664,3065,86,290
Missouri,12/31/20,403859,5694,3904,30,291
Missouri,1/1/21,408006,5717,4147,23,292
Missouri,1/2/21,410744,5721,2738,4,293
Missouri,1/3/21,413295,5740,2551,19,294
Missouri,1/4/21,414812,5742,1517,2,295
Missouri,1/5/21,417633,5957,2821,215,296
Missouri,1/6/21,420070,5992,2437,35,297
Missouri,1/7/21,424946,6064,4876,72,298
Missouri,1/8/21,429150,6101,4204,37,299
Missouri,1/9/21,433165,6143,4015,42,300
Missouri,1/10/21,435999,6150,2834,7,301
Missouri,1/11/21,437859,6154,1860,4,302
Missouri,1/12/21,440149,6353,2290,199,303
Missouri,1/13/21,442420,6381,2271,28,304
Missouri,1/14/21,445287,6427,2867,46,305
Missouri,1/15/21,447621,6462,2334,35,306
Missouri,1/16/21,449819,6493,2198,31,307
Missouri,1/17/21,451332,6496,1513,3,308
Missouri,1/18/21,452703,6500,1371,4,309
Missouri,1/19/21,453987,6513,1284,13,310
Missouri,1/20/21,455825,6712,1838,199,311
Missouri,1/21/21,457969,6748,2144,36,312
Missouri,1/22/21,459870,6793,1901,45,313
Missouri,1/23/21,461808,6811,1938,18,314
Missouri,1/24/21,463856,6818,2048,7,315
Missouri,1/25/21,464686,6825,830,7,316
Missouri,1/26/21,465984,6954,1298,129,317
Missouri,1/27/21,467531,6988,1547,34,318
Missouri,1/28/21,469567,7011,2036,23,319
