state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Alabama,9/30/20,154772,2540,1188,23,201
Alabama,10/1/20,155727,2548,955,8,202
Alabama,10/2/20,157402,2550,1675,2,203
Alabama,10/3/20,158181,2558,779,8,204
Alabama,10/4/20,158717,2558,536,0,205
Alabama,10/5/20,159476,2559,759,1,206
Alabama,10/6/20,160485,2580,1009,21,207
Alabama,10/7/20,161085,2601,600,21,208
Alabama,10/8/20,162683,2637,1598,36,209
Alabama,10/9/20,163897,2653,1214,16,210
Alabama,10/10/20,164698,2664,801,11,211
Alabama,10/11/20,165414,2664,716,0,212
Alabama,10/12/20,166514,2665,1100,1,213
Alabama,10/13/20,167396,2665,882,0,214
Alabama,10/14/20,168620,2706,1224,41,215
Alabama,10/15/20,169845,2756,1225,50,216
Alabama,10/16/20,171157,2786,1312,30,217
Alabama,10/17/20,172137,2788,980,2,218
Alabama,10/18/20,173002,2788,865,0,219
Alabama,10/19/20,174078,2789,1076,1,220
Alabama,10/20/20,175210,2805,1132,16,221
Alabama,10/21/20,176605,2828,1395,23,222
Alabama,10/22/20,180437,2843,3832,15,223
Alabama,10/23/20,182567,2859,2130,16,224
Alabama,10/24/20,183831,2866,1264,7,225
Alabama,10/25/20,184723,2866,892,0,226
Alabama,10/26/20,185938,2866,1215,0,227
Alabama,10/27/20,187267,2892,1329,26,228
Alabama,10/28/20,188775,2911,1508,19,229
Alabama,10/29/20,190113,2914,1338,3,230
Alabama,10/30/20,191932,2932,1819,18,231
Alabama,10/31/20,193613,2967,1681,35,232
Alabama,11/1/20,194458,2973,845,6,233
Alabama,11/2/20,195692,2973,1234,0,234
Alabama,11/3/20,197504,2987,1812,14,235
Alabama,11/4/20,198927,3006,1423,19,236
Alabama,11/5/20,200528,3026,1601,20,237
Alabama,11/6/20,202131,3049,1603,23,238
Alabama,11/7/20,203518,3082,1387,33,239
Alabama,11/8/20,204665,3084,1147,2,240
Alabama,11/9/20,206523,3084,1858,0,241
Alabama,11/10/20,206562,3120,39,36,242
Alabama,11/11/20,208637,3201,2075,81,243
Alabama,11/12/20,210637,3213,2000,12,244
Alabama,11/13/20,213617,3231,2980,18,245
Alabama,11/14/20,215843,3246,2226,15,246
Alabama,11/15/20,217822,3248,1979,2,247
Alabama,11/16/20,219232,3249,1410,1,248
Alabama,11/17/20,220848,3301,1616,52,249
Alabama,11/18/20,223486,3347,2638,46,250
Alabama,11/19/20,225910,3419,2424,72,251
Alabama,11/20/20,228373,3451,2463,32,252
Alabama,11/21/20,230708,3457,2335,6,253
Alabama,11/22/20,232506,3457,1798,0,254
Alabama,11/23/20,234080,3459,1574,2,255
Alabama,11/24/20,236865,3472,2785,13,256
Alabama,11/25/20,239318,3532,2453,60,257
Alabama,11/26/20,241957,3572,2639,40,258
Alabama,11/27/20,242874,3572,917,0,259
Alabama,11/28/20,244993,3572,2119,0,260
Alabama,11/29/20,247229,3577,2236,5,261
Alabama,11/30/20,249524,3578,2295,1,262
Alabama,12/1/20,252900,3638,3376,60,263
Alabama,12/2/20,256828,3711,3928,73,264
Alabama,12/3/20,260359,3776,3531,65,265
Alabama,12/4/20,264199,3831,3840,55,266
Alabama,12/5/20,267589,3877,3390,46,267
Alabama,12/6/20,269877,3889,2288,12,268
Alabama,12/7/20,272229,3892,2352,3,269
Alabama,12/8/20,276665,3942,4436,50,270
Alabama,12/9/20,280187,3985,3522,43,271
Alabama,12/10/20,284922,4034,4735,49,272
Alabama,12/11/20,288775,4086,3853,52,273
Alabama,12/12/20,292841,4102,4066,16,274
Alabama,12/13/20,295631,4102,2790,0,275
Alabama,12/14/20,297895,4102,2264,0,276
Alabama,12/15/20,301533,4124,3638,22,277
Alabama,12/16/20,305640,4198,4107,74,278
Alabama,12/17/20,310335,4254,4695,56,279
Alabama,12/18/20,315683,4296,5348,42,280
Alabama,12/19/20,319904,4389,4221,93,281
Alabama,12/20/20,322452,4389,2548,0,282
Alabama,12/21/20,324832,4389,2380,0,283
Alabama,12/22/20,329811,4452,4979,63,284
Alabama,12/23/20,334569,4587,4758,135,285
Alabama,12/24/20,338801,4676,4232,89,286
Alabama,12/25/20,342426,4680,3625,4,287
Alabama,12/26/20,343458,4685,1032,5,288
Alabama,12/27/20,345628,4691,2170,6,289
Alabama,12/28/20,347897,4712,2269,21,290
Alabama,12/29/20,351804,4737,3907,25,291
Alabama,12/30/20,356820,4774,5016,37,292
Alabama,12/31/20,361226,4827,4406,53,293
Alabama,1/1/21,365747,4872,4521,45,294
Alabama,1/2/21,369458,4872,3711,0,295
Alabama,1/3/21,371934,4873,2476,1,296
Alabama,1/4/21,374095,4878,2161,5,297
Alabama,1/5/21,379593,4886,5498,8,298
Alabama,1/6/21,384184,4994,4591,108,299
Alabama,1/7/21,389230,5080,5046,86,300
Alabama,1/8/21,394287,5191,5057,111,301
Alabama,1/9/21,399150,5299,4863,108,302
Alabama,1/10/21,401900,5334,2750,35,303
Alabama,1/11/21,404000,5347,2100,13,304
Alabama,1/12/21,407848,5573,3848,226,305
Alabama,1/13/21,410995,5760,3147,187,306
Alabama,1/14/21,414583,5945,3588,185,307
Alabama,1/15/21,417528,6030,2945,85,308
Alabama,1/16/21,420681,6119,3153,89,309
Alabama,1/17/21,422598,6120,1917,1,310
Alabama,1/18/21,424028,6121,1430,1,311
Alabama,1/19/21,426543,6126,2515,5,312
Alabama,1/20/21,429655,6283,3112,157,313
Alabama,1/21/21,432536,6379,2881,96,314
Alabama,1/22/21,436087,6486,3551,107,315
Alabama,1/23/21,439442,6657,3355,171,316
Alabama,1/24/21,441170,6660,1728,3,317
Alabama,1/25/21,443009,6662,1839,2,318
Alabama,1/26/21,445909,6896,2900,234,319
Alabama,1/27/21,449086,7172,3177,276,320
Alabama,1/28/21,452734,7340,3648,168,321
