state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Massachusetts,5/2/20,69984,3846,1031,130,59
Massachusetts,5/3/20,70723,4004,739,158,60
Massachusetts,5/4/20,72605,4090,1882,86,61
Massachusetts,5/5/20,74343,4212,1738,122,62
Massachusetts,5/6/20,76048,4420,1705,208,63
Massachusetts,5/7/20,77733,4552,1685,132,64
Massachusetts,5/8/20,79190,4702,1457,150,65
Massachusetts,5/9/20,79882,4840,692,138,66
Massachusetts,5/10/20,80277,4979,395,139,67
Massachusetts,5/11/20,81588,5108,1311,129,68
Massachusetts,5/12/20,83041,5141,1453,33,69
Massachusetts,5/13/20,84358,5315,1317,174,70
Massachusetts,5/14/20,85674,5482,1316,167,71
Massachusetts,5/15/20,86782,5592,1108,110,72
Massachusetts,5/16/20,87433,5705,651,113,73
Massachusetts,5/17/20,87805,5797,372,92,74
Massachusetts,5/18/20,89125,5862,1320,65,75
Massachusetts,5/19/20,90202,5938,1077,76,76
Massachusetts,5/20/20,91231,6066,1029,128,77
Massachusetts,5/21/20,92209,6148,978,82,78
Massachusetts,5/22/20,93092,6228,883,80,79
Massachusetts,5/23/20,93492,6304,400,76,80
Massachusetts,5/24/20,93808,6372,316,68,81
Massachusetts,5/25/20,94023,6416,215,44,82
Massachusetts,5/26/20,94907,6473,884,57,83
Massachusetts,5/27/20,95617,6547,710,74,84
Massachusetts,5/28/20,96268,6640,651,93,85
Massachusetts,5/29/20,96805,6718,537,78,86
Massachusetts,5/30/20,97090,6768,285,50,87
Massachusetts,5/31/20,97260,6846,170,78,88
Massachusetts,6/1/20,97774,7035,514,189,89
Massachusetts,6/2/20,98228,7085,454,50,90
Massachusetts,6/3/20,98697,7152,469,67,91
Massachusetts,6/4/20,99079,7201,382,49,92
Massachusetts,6/5/20,99419,7235,340,34,93
Massachusetts,6/6/20,99571,7289,152,54,94
Massachusetts,6/7/20,99725,7316,154,27,95
Massachusetts,6/8/20,100090,7353,365,37,96
Massachusetts,6/9/20,100441,7408,351,55,97
Massachusetts,6/10/20,100707,7454,266,46,98
Massachusetts,6/11/20,100946,7492,239,38,99
Massachusetts,6/12/20,101209,7538,263,46,100
Massachusetts,6/13/20,101314,7576,105,38,101
Massachusetts,6/14/20,101398,7624,84,48,102
Massachusetts,6/15/20,101637,7647,239,23,103
Massachusetts,6/16/20,101847,7665,210,18,104
Massachusetts,6/17/20,102106,7734,259,69,105
Massachusetts,6/18/20,102367,7770,261,36,106
Massachusetts,6/19/20,102547,7800,180,30,107
Massachusetts,6/20/20,102644,7828,97,28,108
Massachusetts,6/21/20,102727,7858,83,30,109
Massachusetts,6/22/20,102957,7874,230,16,110
Massachusetts,6/23/20,103153,7890,196,16,111
Massachusetts,6/24/20,103368,7938,215,48,112
Massachusetts,6/25/20,103582,7963,214,25,113
Massachusetts,6/26/20,103790,8013,208,50,114
Massachusetts,6/27/20,103932,8041,142,28,115
Massachusetts,6/28/20,104005,8060,73,19,116
Massachusetts,6/29/20,104213,8095,208,35,117
Massachusetts,6/30/20,104440,8054,227,-41,118
Massachusetts,7/1/20,104667,8081,227,27,119
Massachusetts,7/2/20,104901,8132,234,51,120
Massachusetts,7/3/20,105010,8149,109,17,121
Massachusetts,7/4/20,105077,8172,67,23,122
Massachusetts,7/5/20,105192,8183,115,11,123
Massachusetts,7/6/20,105442,8198,250,15,124
Massachusetts,7/7/20,105695,8213,253,15,125
Massachusetts,7/8/20,105926,8243,231,30,126
Massachusetts,7/9/20,106201,8268,275,25,127
Massachusetts,7/10/20,106447,8296,246,28,128
Massachusetts,7/11/20,106573,8310,126,14,129
Massachusetts,7/12/20,106675,8325,102,15,130
Massachusetts,7/13/20,106977,8330,302,5,131
Massachusetts,7/14/20,107214,8340,237,10,132
Massachusetts,7/15/20,107532,8368,318,28,133
Massachusetts,7/16/20,107778,8380,246,12,134
Massachusetts,7/17/20,108023,8402,245,22,135
Massachusetts,7/18/20,108158,8419,135,17,136
Massachusetts,7/19/20,108252,8431,94,12,137
Massachusetts,7/20/20,108545,8433,293,2,138
Massachusetts,7/21/20,108836,8450,291,17,139
Massachusetts,7/22/20,109126,8468,290,18,140
Massachusetts,7/23/20,109428,8484,302,16,141
Massachusetts,7/24/20,109710,8498,282,14,142
Massachusetts,7/25/20,109894,8510,184,12,143
Massachusetts,7/26/20,110037,8529,143,19,144
Massachusetts,7/27/20,110422,8536,385,7,145
Massachusetts,7/28/20,110778,8551,356,15,146
Massachusetts,7/29/20,111129,8580,351,29,147
Massachusetts,7/30/20,111483,8580,354,0,148
Massachusetts,7/31/20,111836,8609,353,29,149
Massachusetts,8/1/20,111988,8626,152,17,150
Massachusetts,8/2/20,112109,8638,121,12,151
Massachusetts,8/3/20,112490,8648,381,10,152
Massachusetts,8/4/20,112814,8657,324,9,153
Massachusetts,8/5/20,113161,8659,347,2,154
Massachusetts,8/6/20,113543,8691,382,32,155
Massachusetts,8/7/20,113868,8709,325,18,156
Massachusetts,8/8/20,114050,8721,182,12,157
Massachusetts,8/9/20,114152,8735,102,14,158
Massachusetts,8/10/20,114532,8741,380,6,159
Massachusetts,8/11/20,114839,8751,307,10,160
Massachusetts,8/12/20,115152,8769,313,18,161
Massachusetts,8/13/20,115521,8790,369,21,162
Massachusetts,8/14/20,115882,8810,361,20,163
Massachusetts,8/15/20,116058,8826,176,16,164
Massachusetts,8/16/20,116179,8838,121,12,165
Massachusetts,8/17/20,116561,8842,382,4,166
Massachusetts,8/18/20,116958,8848,397,6,167
Massachusetts,8/19/20,117301,8876,343,28,168
Massachusetts,8/20/20,117662,8888,361,12,169
Massachusetts,8/21/20,117962,8901,300,13,170
Massachusetts,8/22/20,118127,8921,165,20,171
Massachusetts,8/23/20,118237,8921,110,0,172
Massachusetts,8/24/20,118650,8949,413,28,173
Massachusetts,8/25/20,119054,8961,404,12,174
Massachusetts,8/26/20,119455,8987,401,26,175
Massachusetts,8/27/20,119832,9008,377,21,176
Massachusetts,8/28/20,120208,9024,376,16,177
Massachusetts,8/29/20,120411,9036,203,12,178
Massachusetts,8/30/20,120568,9049,157,13,179
Massachusetts,8/31/20,121018,9060,450,11,180
Massachusetts,9/1/20,121422,9064,404,4,181
Massachusetts,9/2/20,121826,9060,404,-4,182
Massachusetts,9/3/20,121546,9077,-280,17,183
Massachusetts,9/4/20,121758,9100,212,23,184
Massachusetts,9/5/20,122196,9116,438,16,185
Massachusetts,9/6/20,122562,9125,366,9,186
Massachusetts,9/7/20,122791,9133,229,8,187
Massachusetts,9/8/20,122962,9141,171,8,188
Massachusetts,9/9/20,123143,9146,181,5,189
Massachusetts,9/10/20,123546,9166,403,20,190
Massachusetts,9/11/20,123986,9180,440,14,191
Massachusetts,9/12/20,124540,9196,554,16,192
Massachusetts,9/13/20,124826,9210,286,14,193
Massachusetts,9/14/20,125080,9219,254,9,194
Massachusetts,9/15/20,125393,9225,313,6,195
Massachusetts,9/16/20,125699,9245,306,20,196
Massachusetts,9/17/20,126128,9260,429,15,197
Massachusetts,9/18/20,126582,9269,454,9,198
Massachusetts,9/19/20,127181,9295,599,26,199
Massachusetts,9/20/20,127540,9310,359,15,200
Massachusetts,9/21/20,127796,9317,256,7,201
Massachusetts,9/22/20,127969,9328,173,11,202
Massachusetts,9/23/20,128512,9347,543,19,203
Massachusetts,9/24/20,128993,9362,481,15,204
Massachusetts,9/25/20,129481,9373,488,11,205
Massachusetts,9/26/20,130050,9391,569,18,206
Massachusetts,9/27/20,130642,9404,592,13,207
Massachusetts,9/28/20,131072,9415,430,11,208
Massachusetts,9/29/20,131584,9423,512,8,209
Massachusetts,9/30/20,132116,9456,532,33,210
Massachusetts,10/1/20,132870,9480,754,24,211
Massachusetts,10/2/20,133631,9490,761,10,212
Massachusetts,10/3/20,134303,9507,672,17,213
Massachusetts,10/4/20,134947,9510,644,3,214
Massachusetts,10/5/20,135462,9530,515,20,215
Massachusetts,10/6/20,135957,9538,495,8,216
Massachusetts,10/7/20,136492,9557,535,19,217
Massachusetts,10/8/20,136936,9565,444,8,218
Massachusetts,10/9/20,137701,9577,765,12,219
Massachusetts,10/10/20,138340,9587,639,10,220
Massachusetts,10/11/20,138903,9604,563,17,221
Massachusetts,10/12/20,139663,9617,760,13,222
Massachusetts,10/13/20,140412,9630,749,13,223
Massachusetts,10/14/20,140992,9647,580,17,224
Massachusetts,10/15/20,141579,9672,587,25,225
Massachusetts,10/16/20,142346,9702,767,30,226
Massachusetts,10/17/20,142930,9723,584,21,227
Massachusetts,10/18/20,143660,9737,730,14,228
Massachusetts,10/19/20,144488,9753,828,16,229
Massachusetts,10/20/20,145464,9758,976,5,230
Massachusetts,10/21/20,146166,9780,702,22,231
Massachusetts,10/22/20,147215,9810,1049,30,232
Massachusetts,10/23/20,148285,9830,1070,20,233
Massachusetts,10/24/20,149488,9839,1203,9,234
Massachusetts,10/25/20,150565,9864,1077,25,235
Massachusetts,10/26/20,151777,9881,1212,17,236
Massachusetts,10/27/20,153037,9888,1260,7,237
Massachusetts,10/28/20,154218,9924,1181,36,238
Massachusetts,10/29/20,155564,9951,1346,27,239
Massachusetts,10/30/20,157146,9975,1582,24,240
Massachusetts,10/31/20,158576,9991,1430,16,241
Massachusetts,11/1/20,159707,10013,1131,22,242
Massachusetts,11/2/20,160549,10023,842,10,243
Massachusetts,11/3/20,161585,10035,1036,12,244
Massachusetts,11/4/20,163299,10062,1714,27,245
Massachusetts,11/5/20,165161,10085,1862,23,246
Massachusetts,11/6/20,167274,10106,2113,21,247
Massachusetts,11/7/20,169576,10129,2302,23,248
Massachusetts,11/8/20,171399,10149,1823,20,249
Massachusetts,11/9/20,172727,10163,1328,14,250
Massachusetts,11/10/20,174881,10184,2154,21,251
Massachusetts,11/11/20,177541,10222,2660,38,252
Massachusetts,11/12/20,180189,10242,2648,20,253
Massachusetts,11/13/20,183095,10265,2906,23,254
Massachusetts,11/14/20,186142,10293,3047,28,255
Massachusetts,11/15/20,188275,10329,2133,36,256
Massachusetts,11/16/20,190439,10340,2164,11,257
Massachusetts,11/17/20,192964,10360,2525,20,258
Massachusetts,11/18/20,195868,10407,2904,47,259
Massachusetts,11/19/20,198550,10435,2682,28,260
Massachusetts,11/20/20,200949,10469,2399,34,261
Massachusetts,11/21/20,204155,10488,3206,19,262
Massachusetts,11/22/20,206850,10512,2695,24,263
Massachusetts,11/23/20,208623,10531,1773,19,264
Massachusetts,11/24/20,211199,10551,2576,20,265
Massachusetts,11/25/20,214594,10604,3395,53,266
Massachusetts,11/26/20,214594,10604,0,0,267
Massachusetts,11/27/20,219252,10635,4658,31,268
Massachusetts,11/28/20,222469,10676,3217,41,269
Massachusetts,11/29/20,224964,10722,2495,46,270
Massachusetts,11/30/20,226132,10748,1168,26,271
Massachusetts,12/1/20,229205,10778,3073,30,272
Massachusetts,12/2/20,234232,10824,5027,46,273
Massachusetts,12/3/20,240907,10874,6675,50,274
Massachusetts,12/4/20,246398,10910,5491,36,275
Massachusetts,12/5/20,252017,10953,5619,43,276
Massachusetts,12/6/20,256844,11004,4827,51,277
Massachusetts,12/7/20,259325,11035,2481,31,278
Massachusetts,12/8/20,263447,11076,4122,41,279
Massachusetts,12/9/20,269412,11166,5965,90,280
Massachusetts,12/10/20,274781,11209,5369,43,281
Massachusetts,12/11/20,280436,11257,5655,48,282
Massachusetts,12/12/20,285725,11307,5289,50,283
Massachusetts,12/13/20,290578,11349,4853,42,284
Massachusetts,12/14/20,294231,11388,3653,39,285
Massachusetts,12/15/20,298160,11443,3929,55,286
Massachusetts,12/16/20,304112,11513,5952,70,287
Massachusetts,12/17/20,309247,11558,5135,45,288
Massachusetts,12/18/20,314926,11610,5679,52,289
Massachusetts,12/19/20,319270,11657,4344,47,290
Massachusetts,12/20/20,323531,11717,4261,60,291
Massachusetts,12/21/20,327374,11759,3843,42,292
Massachusetts,12/22/20,331174,11804,3800,45,293
Massachusetts,12/23/20,335988,11887,4814,83,294
Massachusetts,12/24/20,341925,11963,5937,76,295
Massachusetts,12/25/20,341925,11963,0,0,296
Massachusetts,12/26/20,349602,12010,7677,47,297
Massachusetts,12/27/20,352736,12110,3134,100,298
Massachusetts,12/28/20,356934,12158,4198,48,299
Massachusetts,12/29/20,361079,12218,4145,60,300
Massachusetts,12/30/20,367918,12338,6839,120,301
Massachusetts,12/31/20,375178,12423,7260,85,302
Massachusetts,1/1/21,375178,12423,0,0,303
Massachusetts,1/2/21,384181,12502,9003,79,304
Massachusetts,1/3/21,387662,12610,3481,108,305
Massachusetts,1/4/21,392568,12671,4906,61,306
Massachusetts,1/5/21,397202,12734,4634,63,307
Massachusetts,1/6/21,404053,12836,6851,102,308
Massachusetts,1/7/21,411601,12909,7548,73,309
Massachusetts,1/8/21,419721,12985,8120,76,310
Massachusetts,1/9/21,427135,13074,7414,89,311
Massachusetts,1/10/21,432791,13151,5656,77,312
Massachusetts,1/11/21,437042,13206,4251,55,313
Massachusetts,1/12/21,442529,13273,5487,67,314
Massachusetts,1/13/21,448447,13359,5918,86,315
Massachusetts,1/14/21,454402,13433,5955,74,316
Massachusetts,1/15/21,459927,13509,5525,76,317
Massachusetts,1/16/21,465726,13583,5799,74,318
Massachusetts,1/17/21,470140,13652,4414,69,319
Massachusetts,1/18/21,473441,13705,3301,53,320
Massachusetts,1/19/21,476526,13749,3085,44,321
Massachusetts,1/20/21,481040,13829,4514,80,322
Massachusetts,1/21/21,486180,13906,5140,77,323
Massachusetts,1/22/21,491452,13987,5272,81,324
Massachusetts,1/23/21,496093,14064,4641,77,325
Massachusetts,1/24/21,500037,14133,3944,69,326
Massachusetts,1/25/21,503688,14178,3651,45,327
Massachusetts,1/26/21,506183,14220,2495,42,328
Massachusetts,1/27/21,509503,14304,3320,84,329
Massachusetts,1/28/21,514134,14348,4631,44,330
