state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Michigan,4/29/20,42379,3869,1213,103,48
Michigan,4/30/20,43478,3991,1099,122,49
Michigan,5/1/20,44524,4069,1046,78,50
Michigan,5/2/20,45424,4224,900,155,51
Michigan,5/3/20,46047,4258,623,34,52
Michigan,5/4/20,46348,4345,301,87,53
Michigan,5/5/20,46914,4391,566,46,54
Michigan,5/6/20,47738,4465,824,74,55
Michigan,5/7/20,48412,4556,674,91,56
Michigan,5/8/20,49170,4614,758,58,57
Michigan,5/9/20,49676,4757,506,143,58
Michigan,5/10/20,50086,4783,410,26,59
Michigan,5/11/20,50631,4812,545,29,60
Michigan,5/12/20,51263,4904,632,92,61
Michigan,5/13/20,51819,4945,556,41,62
Michigan,5/14/20,53167,5019,1348,74,63
Michigan,5/15/20,53810,5058,643,39,64
Michigan,5/16/20,54315,5114,505,56,65
Michigan,5/17/20,54963,5124,648,10,66
Michigan,5/18/20,55855,5148,892,24,67
Michigan,5/19/20,56465,5250,610,102,68
Michigan,5/20/20,57322,5296,857,46,69
Michigan,5/21/20,57988,5366,666,70,70
Michigan,5/22/20,58543,5395,555,29,71
Michigan,5/23/20,59046,5460,503,65,72
Michigan,5/24/20,59395,5466,349,6,73
Michigan,5/25/20,59621,5479,226,13,74
Michigan,5/26/20,59974,5506,353,27,75
Michigan,5/27/20,60592,5574,618,68,76
Michigan,5/28/20,61116,5612,524,38,77
Michigan,5/29/20,61833,5646,717,34,78
Michigan,5/30/20,62225,5704,392,58,79
Michigan,5/31/20,62711,5731,486,27,80
Michigan,6/1/20,62928,5758,217,27,81
Michigan,6/2/20,63240,5795,312,37,82
Michigan,6/3/20,63657,5813,417,18,83
Michigan,6/4/20,63979,5839,322,26,84
Michigan,6/5/20,64821,5909,842,70,85
Michigan,6/6/20,64914,5916,93,7,86
Michigan,6/7/20,64969,5927,55,11,87
Michigan,6/8/20,65104,5942,135,15,88
Michigan,6/9/20,65167,5951,63,9,89
Michigan,6/10/20,65182,5952,15,1,90
Michigan,6/11/20,65449,5985,267,33,91
Michigan,6/12/20,65672,5990,223,5,92
Michigan,6/13/20,65836,6013,164,23,93
Michigan,6/14/20,66054,6016,218,3,94
Michigan,6/15/20,66085,6018,31,2,95
Michigan,6/16/20,66269,6034,184,16,96
Michigan,6/17/20,66497,6036,228,2,97
Michigan,6/18/20,66798,6061,301,25,98
Michigan,6/19/20,67097,6067,299,6,99
Michigan,6/20/20,67545,6087,448,20,100
Michigan,6/21/20,67711,6090,166,3,101
Michigan,6/22/20,67957,6097,246,7,102
Michigan,6/23/20,68197,6109,240,12,103
Michigan,6/24/20,68555,6114,358,5,104
Michigan,6/25/20,68989,6133,434,19,105
Michigan,6/26/20,69329,6134,340,1,106
Michigan,6/27/20,69679,6153,350,19,107
Michigan,6/28/20,69946,6157,267,4,108
Michigan,6/29/20,70223,6161,277,4,109
Michigan,6/30/20,70728,6193,505,32,110
Michigan,7/1/20,71089,6198,361,5,111
Michigan,7/2/20,71678,6212,589,14,112
Michigan,7/3/20,72175,6215,497,3,113
Michigan,7/4/20,72581,6218,406,3,114
Michigan,7/5/20,72941,6218,360,0,115
Michigan,7/6/20,73267,6221,326,3,116
Michigan,7/7/20,73900,6251,633,30,117
Michigan,7/8/20,74551,6262,651,11,118
Michigan,7/9/20,75063,6271,512,9,119
Michigan,7/10/20,75685,6285,622,14,120
Michigan,7/11/20,76370,6313,685,28,121
Michigan,7/12/20,76776,6314,406,1,122
Michigan,7/13/20,77198,6321,422,7,123
Michigan,7/14/20,77864,6326,666,5,124
Michigan,7/15/20,78913,6330,1049,4,125
Michigan,7/16/20,79839,6348,926,18,126
Michigan,7/17/20,80593,6355,754,7,127
Michigan,7/18/20,81338,6364,745,9,128
Michigan,7/19/20,81868,6366,530,2,129
Michigan,7/20/20,82395,6373,527,7,130
Michigan,7/21/20,83059,6382,664,9,131
Michigan,7/22/20,83730,6388,671,6,132
Michigan,7/23/20,84431,6395,701,7,133
Michigan,7/24/20,85072,6400,641,5,134
Michigan,7/25/20,85622,6400,550,0,135
Michigan,7/26/20,86661,6400,1039,0,136
Michigan,7/27/20,87173,6405,512,5,137
Michigan,7/28/20,87958,6421,785,16,138
Michigan,7/29/20,88974,6422,1016,1,139
Michigan,7/30/20,89781,6443,807,21,140
Michigan,7/31/20,90574,6450,793,7,141
Michigan,8/1/20,91332,6457,758,7,142
Michigan,8/2/20,91758,6457,426,0,143
Michigan,8/3/20,92374,6467,616,10,144
Michigan,8/4/20,93175,6471,801,4,145
Michigan,8/5/20,93893,6478,718,7,146
Michigan,8/6/20,94656,6506,763,28,147
Michigan,8/7/20,95470,6524,814,18,148
Michigan,8/8/20,96191,6520,721,-4,149
Michigan,8/9/20,96726,6519,535,-1,150
Michigan,8/10/20,97306,6526,580,7,151
Michigan,8/11/20,98213,6533,907,7,152
Michigan,8/12/20,98689,6539,476,6,153
Michigan,8/13/20,99856,6555,1167,16,154
Michigan,8/14/20,100724,6566,868,11,155
Michigan,8/15/20,101782,6586,1058,20,156
Michigan,8/16/20,102259,6592,477,6,157
