state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Alaska,8/25/20,5727,36,36,4,160
Alaska,8/26/20,5781,37,54,1,161
Alaska,8/27/20,5870,37,89,0,162
Alaska,8/28/20,5989,37,119,0,163
Alaska,8/29/20,6086,37,97,0,164
Alaska,8/30/20,6135,37,49,0,165
Alaska,8/31/20,6173,37,38,0,166
Alaska,9/1/20,6209,39,36,2,167
Alaska,9/2/20,6276,39,67,0,168
Alaska,9/3/20,6366,40,90,1,169
Alaska,9/4/20,6492,40,126,0,170
Alaska,9/5/20,6582,42,90,2,171
Alaska,9/6/20,6679,42,97,0,172
Alaska,9/7/20,6714,42,35,0,173
Alaska,9/8/20,6748,42,34,0,174
Alaska,9/9/20,6813,42,65,0,175
Alaska,9/10/20,6928,42,115,0,176
Alaska,9/11/20,7025,43,97,1,177
Alaska,9/12/20,7129,44,104,1,178
Alaska,9/13/20,7191,44,62,0,179
Alaska,9/14/20,7268,44,77,0,180
Alaska,9/15/20,7312,44,44,0,181
Alaska,9/16/20,7364,44,52,0,182
Alaska,9/17/20,7476,44,112,0,183
Alaska,9/18/20,7587,45,111,1,184
Alaska,9/19/20,7683,45,96,0,185
Alaska,9/20/20,7791,45,108,0,186
Alaska,9/21/20,7862,45,71,0,187
Alaska,9/22/20,7922,45,60,0,188
Alaska,9/23/20,7999,45,77,0,189
Alaska,9/24/20,8142,46,143,1,190
Alaska,9/25/20,8269,52,127,6,191
Alaska,9/26/20,8388,52,119,0,192
Alaska,9/27/20,8500,56,112,4,193
Alaska,9/28/20,8617,56,117,0,194
Alaska,9/29/20,8739,56,122,0,195
Alaska,9/30/20,8845,56,106,0,196
Alaska,10/1/20,8985,57,140,1,197
Alaska,10/2/20,9129,57,144,0,198
Alaska,10/3/20,9270,58,141,1,199
Alaska,10/4/20,9413,58,143,0,200
Alaska,10/5/20,9612,58,199,0,201
Alaska,10/6/20,9763,58,151,0,202
Alaska,10/7/20,9885,59,122,1,203
Alaska,10/8/20,10025,60,140,1,204
Alaska,10/9/20,10214,60,189,0,205
Alaska,10/10/20,10447,60,233,0,206
Alaska,10/11/20,10697,60,250,0,207
Alaska,10/12/20,10893,60,196,0,208
Alaska,10/13/20,11052,60,159,0,209
Alaska,10/14/20,11220,64,168,4,210
Alaska,10/15/20,11390,65,170,1,211
Alaska,10/16/20,11614,66,224,1,212
Alaska,10/17/20,11824,67,210,1,213
Alaska,10/18/20,12038,67,214,0,214
Alaska,10/19/20,12242,67,204,0,215
Alaska,10/20/20,12475,67,233,0,216
Alaska,10/21/20,12699,68,224,1,217
Alaska,10/22/20,12936,68,237,0,218
Alaska,10/23/20,13188,68,252,0,219
Alaska,10/24/20,13545,68,357,0,220
Alaska,10/25/20,14070,68,525,0,221
Alaska,10/26/20,14417,68,347,0,222
Alaska,10/27/20,14798,70,381,2,223
Alaska,10/28/20,15155,71,357,1,224
Alaska,10/29/20,15522,77,367,6,225
Alaska,10/30/20,15908,81,386,4,226
Alaska,10/31/20,16355,82,447,1,227
Alaska,11/1/20,16705,83,350,1,228
Alaska,11/2/20,17057,84,352,1,229
Alaska,11/3/20,17448,84,391,0,230
Alaska,11/4/20,17860,84,412,0,231
Alaska,11/5/20,18174,84,314,0,232
Alaska,11/6/20,18699,84,525,0,233
Alaska,11/7/20,19306,84,607,0,234
Alaska,11/8/20,19826,84,520,0,235
Alaska,11/9/20,20300,84,474,0,236
Alaska,11/10/20,20832,92,532,8,237
Alaska,11/11/20,21331,96,499,4,238
Alaska,11/12/20,21812,96,481,0,239
Alaska,11/13/20,22405,97,593,1,240
Alaska,11/14/20,23153,98,748,1,241
Alaska,11/15/20,23814,98,661,0,242
Alaska,11/16/20,24399,98,585,0,243
Alaska,11/17/20,25041,100,642,2,244
Alaska,11/18/20,25588,100,547,0,245
Alaska,11/19/20,26081,101,493,1,246
Alaska,11/20/20,26544,101,463,0,247
Alaska,11/21/20,27224,102,680,1,248
Alaska,11/22/20,27773,103,549,1,249
Alaska,11/23/20,28273,103,500,0,250
Alaska,11/24/20,28863,116,590,13,251
Alaska,11/25/20,29543,116,680,0,252
Alaska,11/26/20,30102,119,559,3,253
Alaska,11/27/20,30776,119,674,0,254
Alaska,11/28/20,31444,121,668,2,255
Alaska,11/29/20,32065,121,621,0,256
Alaska,11/30/20,32576,121,511,0,257
Alaska,12/1/20,33115,122,539,1,258
Alaska,12/2/20,33802,122,687,0,259
Alaska,12/3/20,34563,130,761,8,260
Alaska,12/4/20,35325,142,762,12,261
Alaska,12/5/20,36271,143,946,1,262
