state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
New York,6/17/20,385142,31696,567,18,106
New York,6/18/20,385760,31728,618,32,107
New York,6/19/20,386556,31747,796,19,108
New York,6/20/20,387272,31817,716,70,109
New York,6/21/20,387936,31854,664,37,110
New York,6/22/20,388488,31890,552,36,111
New York,6/23/20,389085,31952,597,62,112
New York,6/24/20,389666,31974,581,22,113
New York,6/25/20,390415,32007,749,33,114
New York,6/26/20,391220,32030,805,23,115
New York,6/27/20,391923,32051,703,21,116
New York,6/28/20,392539,32078,616,27,117
New York,6/29/20,392930,32109,391,31,118
New York,6/30/20,393454,32070,524,-39,119
New York,7/1/20,394079,32088,625,18,120
New York,7/2/20,394954,32112,875,24,121
New York,7/3/20,395872,32192,918,80,122
New York,7/4/20,396598,32206,726,14,123
New York,7/5/20,397131,32244,533,38,124
New York,7/6/20,397649,32261,518,17,125
New York,7/7/20,398237,32283,588,22,126
New York,7/8/20,398929,32304,692,21,127
New York,7/9/20,399513,32327,584,23,128
New York,7/10/20,400299,32369,786,42,129
New York,7/11/20,401029,32380,730,11,130
New York,7/12/20,401706,32395,677,15,131
New York,7/13/20,402263,32418,557,23,132
New York,7/14/20,403175,32429,912,11,133
New York,7/15/20,404006,32448,831,19,134
New York,7/16/20,404775,32457,769,9,135
New York,7/17/20,405551,32484,776,27,136
New York,7/18/20,406305,32497,754,13,137
New York,7/19/20,406807,32516,502,19,138
New York,7/20/20,407326,32527,519,11,139
New York,7/21/20,408181,32539,855,12,140
New York,7/22/20,408886,32582,705,43,141
New York,7/23/20,409697,32591,811,9,142
New York,7/24/20,410450,32602,753,11,143
New York,7/25/20,411200,32612,750,10,144
New York,7/26/20,411736,32629,536,17,145
New York,7/27/20,412344,32639,608,10,146
New York,7/28/20,412878,32653,534,14,147
New York,7/29/20,413593,32654,715,1,148
New York,7/30/20,414370,32672,777,18,149
New York,7/31/20,415014,32675,644,3,150
New York,8/1/20,415767,32684,753,9,151
New York,8/2/20,416298,32697,531,13,152
New York,8/3/20,416843,32697,545,0,153
New York,8/4/20,417589,32703,746,6,154
New York,8/5/20,418225,32736,636,33,155
New York,8/6/20,418928,32741,703,5,156
New York,8/7/20,419642,32744,714,3,157
New York,8/8/20,420345,32753,703,9,158
New York,8/9/20,420860,32755,515,2,159
New York,8/10/20,421336,32764,476,9,160
New York,8/11/20,422003,32770,667,6,161
New York,8/12/20,422703,32778,700,8,162
New York,8/13/20,423440,32780,737,2,163
New York,8/14/20,424167,32798,727,18,164
New York,8/15/20,424901,32809,734,11,165
New York,8/16/20,425508,32816,607,7,166
New York,8/17/20,425916,32823,408,7,167
New York,8/18/20,426571,32835,655,12,168
New York,8/19/20,427202,32840,631,5,169
New York,8/20/20,427803,32837,601,-3,170
New York,8/21/20,428512,32833,709,-4,171
New York,8/22/20,429165,32839,653,6,172
New York,8/23/20,429737,32851,572,12,173
New York,8/24/20,430145,32852,408,1,174
New York,8/25/20,430774,32881,629,29,175
New York,8/26/20,431340,32887,566,6,176
New York,8/27/20,432131,32887,791,0,177
New York,8/28/20,432767,32890,636,3,178
New York,8/29/20,433402,32891,635,1,179
New York,8/30/20,434100,32909,698,18,180
New York,8/31/20,434756,32957,656,48,181
New York,9/1/20,435510,32966,754,9,182
New York,9/2/20,436218,32972,708,6,183
New York,9/3/20,437107,32976,889,4,184
New York,9/4/20,437971,32982,864,6,185
New York,9/5/20,438772,32987,801,5,186
New York,9/6/20,439501,32987,729,0,187
New York,9/7/20,440021,33002,520,15,188
