country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
United Kingdom,4/27/20,163630,24458,4704,341,69
United Kingdom,4/28/20,168357,25369,4727,911,70
United Kingdom,4/29/20,173807,26166,5450,797,71
United Kingdom,4/30/20,178771,26842,4964,676,72
United Kingdom,5/1/20,183501,27583,4730,741,73
United Kingdom,5/2/20,186731,28205,3230,622,74
United Kingdom,5/3/20,189708,28520,2977,315,75
United Kingdom,5/4/20,193091,28809,3383,289,76
United Kingdom,5/5/20,196780,29501,3689,692,77
United Kingdom,5/6/20,200616,30150,3836,649,78
United Kingdom,5/7/20,204387,30689,3771,539,79
United Kingdom,5/8/20,207439,31316,3052,627,80
United Kingdom,5/9/20,209589,31662,2150,346,81
United Kingdom,5/10/20,211911,31930,2322,268,82
United Kingdom,5/11/20,215500,32141,3589,211,83
United Kingdom,5/12/20,218895,32769,3395,628,84
United Kingdom,5/13/20,222195,33264,3300,495,85
United Kingdom,5/14/20,224813,33693,2618,429,86
United Kingdom,5/15/20,227334,34078,2521,385,87
United Kingdom,5/16/20,229406,34546,2072,468,88
United Kingdom,5/17/20,231232,34716,1826,170,89
United Kingdom,5/18/20,233809,34876,2577,160,90
United Kingdom,5/19/20,236867,35422,3058,546,91
United Kingdom,5/20/20,239579,35786,2712,364,92
United Kingdom,5/21/20,242133,36124,2554,338,93
United Kingdom,5/22/20,244174,36475,2041,351,94
United Kingdom,5/23/20,245682,36757,1508,282,95
United Kingdom,5/24/20,247037,36875,1355,118,96
United Kingdom,5/25/20,248650,36996,1613,121,97
United Kingdom,5/26/20,250309,37130,1659,134,98
United Kingdom,5/27/20,252118,37542,1809,412,99
United Kingdom,5/28/20,253854,37919,1736,377,100
United Kingdom,5/29/20,255362,38243,1508,324,101
United Kingdom,5/30/20,256469,38458,1107,215,102
United Kingdom,5/31/20,257539,38571,1070,113,103
United Kingdom,6/1/20,258983,39127,1444,556,104
United Kingdom,6/2/20,260453,39452,1470,325,105
United Kingdom,6/3/20,261802,39811,1349,359,106
United Kingdom,6/4/20,263040,39987,1238,176,107
United Kingdom,6/5/20,264150,40344,1110,357,108
United Kingdom,6/6/20,264944,40548,794,204,109
United Kingdom,6/7/20,265662,40625,718,77,110
United Kingdom,6/8/20,266756,40680,1094,55,111
United Kingdom,6/9/20,267915,40968,1159,288,112
United Kingdom,6/10/20,269101,41213,1186,245,113
United Kingdom,6/11/20,270108,41364,1007,151,114
United Kingdom,6/12/20,271162,41566,1054,202,115
United Kingdom,6/13/20,272050,41747,888,181,116
United Kingdom,6/14/20,272857,41783,807,36,117
United Kingdom,6/15/20,273888,41821,1031,38,118
United Kingdom,6/16/20,274971,42054,1083,233,119
United Kingdom,6/17/20,275970,42238,999,184,120
United Kingdom,6/18/20,276990,42373,1020,135,121
United Kingdom,6/19/20,277974,42546,984,173,122
United Kingdom,6/20/20,278640,42674,666,128,123
United Kingdom,6/21/20,279264,42717,624,43,124
United Kingdom,6/22/20,280156,42731,892,14,125
United Kingdom,6/23/20,281038,43011,882,280,126
United Kingdom,6/24/20,281815,43165,777,154,127
United Kingdom,6/25/20,282512,43314,697,149,128
United Kingdom,6/26/20,283151,43498,639,184,129
United Kingdom,6/27/20,283785,43598,634,100,130
United Kingdom,6/28/20,284192,43634,407,36,131
United Kingdom,6/29/20,284812,43659,620,25,132
United Kingdom,6/30/20,285216,43815,404,156,133
United Kingdom,7/1/20,285279,43991,63,176,134
United Kingdom,7/2/20,285285,44080,6,89,135
United Kingdom,7/3/20,285787,44216,502,136,136
United Kingdom,7/4/20,286412,44283,625,67,137
United Kingdom,7/5/20,286931,44305,519,22,138
United Kingdom,7/6/20,287290,44321,359,16,139
United Kingdom,7/7/20,287874,44476,584,155,140
