state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Ohio,6/12/20,40424,2339,420,25,92
Ohio,6/13/20,40851,2360,427,21,93
Ohio,6/14/20,41148,2377,297,17,94
Ohio,6/15/20,41576,2391,428,14,95
Ohio,6/16/20,42010,2399,434,8,96
Ohio,6/17/20,42422,2412,412,13,97
Ohio,6/18/20,43122,2425,700,13,98
Ohio,6/19/20,43731,2442,609,17,99
Ohio,6/20/20,44261,2450,530,8,100
Ohio,6/21/20,44808,2457,547,7,101
Ohio,6/22/20,45537,2474,729,17,102
Ohio,6/23/20,46127,2486,590,12,103
Ohio,6/24/20,46759,2494,632,8,104
Ohio,6/25/20,47651,2503,892,9,105
Ohio,6/26/20,48638,2517,987,14,106
Ohio,6/27/20,49455,2531,817,14,107
Ohio,6/28/20,50309,2547,854,16,108
Ohio,6/29/20,51046,2563,737,16,109
Ohio,6/30/20,51789,2569,743,6,110
Ohio,7/1/20,52865,2586,1076,17,111
Ohio,7/2/20,54166,2597,1301,11,112
Ohio,7/3/20,55257,2609,1091,12,113
Ohio,7/4/20,56183,2621,926,12,114
Ohio,7/5/20,57150,2636,967,15,115
Ohio,7/6/20,57956,2649,806,13,116
Ohio,7/7/20,58904,2664,948,15,117
Ohio,7/8/20,60181,2676,1277,12,118
Ohio,7/9/20,61331,2696,1150,20,119
Ohio,7/10/20,62856,2713,1525,17,120
Ohio,7/11/20,64214,2733,1358,20,121
Ohio,7/12/20,65592,2747,1378,14,122
Ohio,7/13/20,66853,2760,1261,13,123
Ohio,7/14/20,67995,2773,1142,13,124
Ohio,7/15/20,69311,2785,1316,12,125
Ohio,7/16/20,70601,2806,1290,21,126
Ohio,7/17/20,72280,2819,1679,13,127
Ohio,7/18/20,73821,2843,1541,24,128
Ohio,7/19/20,74932,2868,1111,25,129
Ohio,7/20/20,76168,2892,1236,24,130
Ohio,7/21/20,77215,2905,1047,13,131
Ohio,7/22/20,78742,2930,1527,25,132
Ohio,7/23/20,80186,2953,1444,23,133
Ohio,7/24/20,81746,2982,1560,29,134
Ohio,7/25/20,83184,3010,1438,28,135
Ohio,7/26/20,84073,3028,889,18,136
Ohio,7/27/20,85177,3052,1104,24,137
Ohio,7/28/20,86497,3083,1320,31,138
Ohio,7/29/20,87893,3117,1396,34,139
Ohio,7/30/20,89626,3143,1733,26,140
Ohio,7/31/20,91159,3167,1533,24,141
Ohio,8/1/20,92087,3181,928,14,142
Ohio,8/2/20,93031,3203,944,22,143
Ohio,8/3/20,93963,3222,932,19,144
Ohio,8/4/20,95106,3238,1143,16,145
Ohio,8/5/20,96305,3262,1199,24,146
Ohio,8/6/20,97471,3287,1166,25,147
Ohio,8/7/20,98675,3313,1204,26,148
Ohio,8/8/20,99969,3331,1294,18,149
Ohio,8/9/20,100848,3355,879,24,150
Ohio,8/10/20,101731,3380,883,25,151
Ohio,8/11/20,102826,3404,1095,24,152
Ohio,8/12/20,104248,3423,1422,19,153
Ohio,8/13/20,105426,3452,1178,29,154
Ohio,8/14/20,106557,3478,1131,26,155
Ohio,8/15/20,107674,3497,1117,19,156
Ohio,8/16/20,108287,3517,613,20,157
Ohio,8/17/20,109062,3531,775,14,158
Ohio,8/18/20,109910,3554,848,23,159
Ohio,8/19/20,110881,3577,971,23,160
Ohio,8/20/20,112003,3601,1122,24,161
Ohio,8/21/20,113046,3631,1043,30,162
Ohio,8/22/20,114165,3657,1119,26,163
Ohio,8/23/20,114802,3686,637,29,164
Ohio,8/24/20,115651,3709,849,23,165
Ohio,8/25/20,116495,3734,844,25,166
Ohio,8/26/20,117584,3756,1089,22,167
Ohio,8/27/20,118828,3779,1244,23,168
Ohio,8/28/20,120124,3803,1296,24,169
Ohio,8/29/20,121320,3821,1196,18,170
Ohio,8/30/20,122260,3841,940,20,171
Ohio,8/31/20,123155,3865,895,24,172
Ohio,9/1/20,124606,3890,1451,25,173
Ohio,9/2/20,125767,3915,1161,25,174
Ohio,9/3/20,127112,3937,1345,22,175
Ohio,9/4/20,128444,3952,1332,15,176
Ohio,9/5/20,129785,3971,1341,19,177
Ohio,9/6/20,130558,3991,773,20,178
Ohio,9/7/20,131336,4008,778,17,179
Ohio,9/8/20,131992,4025,656,17,180
Ohio,9/9/20,132965,4046,973,21,181
Ohio,9/10/20,134086,4065,1121,19,182
Ohio,9/11/20,135326,4088,1240,23,183
Ohio,9/12/20,136568,4110,1242,22,184
Ohio,9/13/20,137405,4128,837,18,185
Ohio,9/14/20,138484,4145,1079,17,186
Ohio,9/15/20,139485,4156,1001,11,187
Ohio,9/16/20,140518,4167,1033,11,188
Ohio,9/17/20,141585,4189,1067,22,189
Ohio,9/18/20,142596,4214,1011,25,190
Ohio,9/19/20,143547,4221,951,7,191
Ohio,9/20/20,144309,4234,762,13,192
Ohio,9/21/20,145165,4250,856,16,193
Ohio,9/22/20,145850,4268,685,18,194
Ohio,9/23/20,146753,4290,903,22,195
Ohio,9/24/20,147744,4307,991,17,196
Ohio,9/25/20,148894,4331,1150,24,197
Ohio,9/26/20,150009,4343,1115,12,198
Ohio,9/27/20,150809,4360,800,17,199
Ohio,9/28/20,151802,4379,993,19,200
Ohio,9/29/20,152907,4400,1105,21,201
Ohio,9/30/20,153987,4418,1080,18,202
Ohio,10/1/20,155314,4438,1327,20,203
Ohio,10/2/20,156809,4448,1495,10,204
Ohio,10/3/20,157966,4463,1157,15,205
Ohio,10/4/20,158907,4476,941,13,206
Ohio,10/5/20,159964,4492,1057,16,207
Ohio,10/6/20,161299,4515,1335,23,208
Ohio,10/7/20,162723,4541,1424,26,209
Ohio,10/8/20,164262,4568,1539,27,210
Ohio,10/9/20,166102,4584,1840,16,211
Ohio,10/10/20,167458,4609,1356,25,212
Ohio,10/11/20,168749,4626,1291,17,213
Ohio,10/12/20,170179,4654,1430,28,214
Ohio,10/13/20,171626,4676,1447,22,215
Ohio,10/14/20,173665,4695,2039,19,216
Ohio,10/15/20,175843,4720,2178,25,217
Ohio,10/16/20,177991,4746,2148,26,218
Ohio,10/17/20,180225,4779,2234,33,219
Ohio,10/18/20,181787,4806,1562,27,220
Ohio,10/19/20,183624,4834,1837,28,221
Ohio,10/20/20,185639,4860,2015,26,222
Ohio,10/21/20,188005,4896,2366,36,223
Ohio,10/22/20,190430,4930,2425,34,224
Ohio,10/23/20,192948,4964,2518,34,225
Ohio,10/24/20,195806,4995,2858,31,226
Ohio,10/25/20,198115,5035,2309,40,227
Ohio,10/26/20,200231,5065,2116,30,228
Ohio,10/27/20,202740,5105,2509,40,229
Ohio,10/28/20,205347,5147,2607,42,230
Ohio,10/29/20,208937,5186,3590,39,231
Ohio,10/30/20,212782,5228,3845,42,232
Ohio,10/31/20,215697,5265,2915,37,233
Ohio,11/1/20,219000,5317,3303,52,234
Ohio,11/2/20,221909,5366,2909,49,235
Ohio,11/3/20,226138,5419,4229,53,236
Ohio,11/4/20,230209,5471,4071,52,237
Ohio,11/5/20,235170,5526,4961,55,238
Ohio,11/6/20,240178,5576,5008,50,239
Ohio,11/7/20,245727,5647,5549,71,240
Ohio,11/8/20,250268,5706,4541,59,241
Ohio,11/9/20,254974,5783,4706,77,242
Ohio,11/10/20,261482,5856,6508,73,243
Ohio,11/11/20,267356,5915,5874,59,244
Ohio,11/12/20,274457,5992,7101,77,245
Ohio,11/13/20,282528,6063,8071,71,246
Ohio,11/14/20,290243,6126,7715,63,247
Ohio,11/15/20,298096,6200,7853,74,248
Ohio,11/16/20,305364,6269,7268,69,249
Ohio,11/17/20,312443,6347,7079,78,250
Ohio,11/18/20,318828,6444,6385,97,251
Ohio,11/19/20,326615,6549,7787,105,252
Ohio,11/20/20,335423,6669,8808,120,253
Ohio,11/21/20,343286,6790,7863,121,254
Ohio,11/22/20,351419,6919,8133,129,255
Ohio,11/23/20,363304,7025,11885,106,256
Ohio,11/24/20,371840,7151,8536,126,257
Ohio,11/25/20,382743,7287,10903,136,258
Ohio,11/26/20,382743,7396,0,109,259
Ohio,11/27/20,399808,7538,17065,142,260
Ohio,11/28/20,406703,7685,6895,147,261
Ohio,11/29/20,414432,7835,7729,150,262
Ohio,11/30/20,421063,7988,6631,153,263
Ohio,12/1/20,430093,8139,9030,151,264
Ohio,12/2/20,437928,8302,7835,163,265
Ohio,12/3/20,446849,8449,8921,147,266
Ohio,12/4/20,456963,8635,10114,186,267
Ohio,12/5/20,467432,8809,10469,174,268
Ohio,12/6/20,475024,8983,7592,174,269
Ohio,12/7/20,484297,9155,9273,172,270
Ohio,12/8/20,510018,9343,25721,188,271
Ohio,12/9/20,520112,9528,10094,185,272
Ohio,12/10/20,531850,9720,11738,192,273
Ohio,12/11/20,542209,9900,10359,180,274
Ohio,12/12/20,553461,10083,11252,183,275
Ohio,12/13/20,562727,10262,9266,179,276
Ohio,12/14/20,570602,10443,7875,181,277
Ohio,12/15/20,579357,10623,8755,180,278
Ohio,12/16/20,584766,10828,5409,205,279
Ohio,12/17/20,596178,11029,11412,201,280
Ohio,12/18/20,605862,11232,9684,203,281
Ohio,12/19/20,614429,11413,8567,181,282
Ohio,12/20/20,622806,11599,8377,186,283
Ohio,12/21/20,629354,11787,6548,188,284
Ohio,12/22/20,637032,11984,7678,197,285
Ohio,12/23/20,644822,12136,7790,152,286
Ohio,12/24/20,653650,12275,8828,139,287
Ohio,12/25/20,653650,12429,0,154,288
Ohio,12/26/20,664668,12609,11018,180,289
Ohio,12/27/20,670525,12781,5857,172,290
Ohio,12/28/20,675044,12961,4519,180,291
Ohio,12/29/20,682570,13118,7526,157,292
Ohio,12/30/20,690748,13263,8178,145,293
Ohio,12/31/20,700380,13409,9632,146,294
Ohio,1/1/21,700380,13546,0,137,295
Ohio,1/2/21,714673,13693,14293,147,296
Ohio,1/3/21,721481,13822,6808,129,297
Ohio,1/4/21,727423,13978,5942,156,298
Ohio,1/5/21,735003,14108,7580,130,299
Ohio,1/6/21,742817,14247,7814,139,300
Ohio,1/7/21,753068,14355,10251,108,301
Ohio,1/8/21,762603,14486,9535,131,302
Ohio,1/9/21,770977,14604,8374,118,303
Ohio,1/10/21,777065,14737,6088,133,304
Ohio,1/11/21,784957,14870,7892,133,305
Ohio,1/12/21,792938,15006,7981,136,306
Ohio,1/13/21,799639,15135,6701,129,307
Ohio,1/14/21,807293,15238,7654,103,308
Ohio,1/15/21,814442,15357,7149,119,309
Ohio,1/16/21,821507,15467,7065,110,310
Ohio,1/17/21,826754,15575,5247,108,311
Ohio,1/18/21,831066,15686,4312,111,312
Ohio,1/19/21,836049,15774,4983,88,313
Ohio,1/20/21,842433,15858,6384,84,314
Ohio,1/21/21,849704,15945,7271,87,315
Ohio,1/22/21,853982,16044,4278,99,316
Ohio,1/23/21,859841,16123,5859,79,317
Ohio,1/24/21,864322,16215,4481,92,318
Ohio,1/25/21,868656,16304,4334,89,319
Ohio,1/26/21,872918,16373,4262,69,320
Ohio,1/27/21,878284,16431,5366,58,321
Ohio,1/28/21,883716,16495,5432,64,322
Ohio,1/29/21,888590,16562,4874,67,323
Ohio,1/30/21,892781,16632,4191,70,324
Ohio,1/31/21,895792,16690,3011,58,325
Ohio,2/1/21,899079,16745,3287,55,326
Ohio,2/2/21,902736,16800,3657,55,327
Ohio,2/3/21,906727,16868,3991,68,328
Ohio,2/4/21,910847,16914,4120,46,329
Ohio,2/5/21,914530,16961,3683,47,330
Ohio,2/6/21,918079,17016,3549,55,331
Ohio,2/7/21,920217,17061,2138,45,332
Ohio,2/8/21,922143,17107,1926,46,333
Ohio,2/9/21,925350,17151,3207,44,334
Ohio,2/10/21,928631,17184,3281,33,335
Ohio,2/11/21,931437,17218,2806,34,336
Ohio,2/12/21,934742,17254,3305,36,337
Ohio,2/13/21,937541,17275,2799,21,338
Ohio,2/14/21,939350,17302,1809,27,339
Ohio,2/15/21,941265,17333,1915,31,340
Ohio,2/16/21,943291,17365,2026,32,341
Ohio,2/17/21,945107,17384,1816,19,342
Ohio,2/18/21,947389,17405,2282,21,343
Ohio,2/19/21,949695,17428,2306,23,344
Ohio,2/20/21,952306,17445,2611,17,345
Ohio,2/21/21,953767,17460,1461,15,346
Ohio,2/22/21,955378,17470,1611,10,347
Ohio,2/23/21,958153,17473,2775,3,348
Ohio,2/24/21,959995,17478,1842,5,349
Ohio,2/25/21,962404,17485,2409,7,350
Ohio,2/26/21,964380,17489,1976,4,351
Ohio,2/27/21,966154,17494,1774,5,352
Ohio,2/28/21,967422,17496,1268,2,353
Ohio,3/1/21,968874,17499,1452,3,354
Ohio,3/2/21,970583,17502,1709,3,355
Ohio,3/3/21,972605,17502,2022,0,356
Ohio,3/4/21,974480,17502,1875,0,357
Ohio,3/5/21,976230,17502,1750,0,358
Ohio,3/6/21,977736,17501,1506,-1,359
Ohio,3/7/21,978471,17501,735,0,360
Ohio,3/8/21,979725,17501,1254,0,361
Ohio,3/9/21,981618,17661,1893,160,362
Ohio,3/10/21,983486,17661,1868,0,363
Ohio,3/11/21,984934,17661,1448,0,364
Ohio,3/12/21,986740,17870,1806,209,365
